70.3394        69.6265
70.2936        69.6265
70.3302        69.6265
70.1082        69.6265
70.2581        69.6265
70.2892        69.6265
70.255        69.6265
70.2007        69.6265
70.2423        69.6265
70.2826        69.6265
70.3272        69.6265
70.3845        69.6265
70.2992        69.6265
70.2696        69.6265
70.2719        69.6265
70.2749        69.6265
70.2885        69.6265
70.2308        69.6265
70.3695        69.6265
70.3007        69.6265
70.3064        69.6265
70.3515        69.6265
70.2517        69.6265
70.3107        69.6265
70.3407        69.6265
70.3719        69.6265
70.2892        69.6265
70.2701        69.6265
70.2863        69.6265
70.3633        69.6265
70.2559        69.6265
70.3395        69.6265
70.2825        69.6265
70.2981        69.6265
70.2937        69.6265
70.2218        69.6265
70.1907        69.6265
70.357        69.6265
70.317        69.6265
70.4394        69.6265
70.3613        69.6265
70.3301        69.6265
70.2476        69.6265
70.313        69.6167
70.2916        69.6167
70.2021        69.6167
70.2189        69.5779
70.2613        69.5779
70.3903        69.5779
70.2873        69.5193
70.2967        69.5102
70.3966        69.4516
70.2985        69.4516
70.3095        69.4516
70.2364        69.4516
70.1231        69.4516
70.1657        69.4516
70.2839        69.4516
70.4094        69.4516
70.1247        69.4516
70.2389        69.4516
70.2965        69.4516
70.1524        69.4516
70.0587        69.4516
70.132        69.4516
70.1756        69.4516
70.0353        69.4516
70.035        69.4516
70.1183        69.4516
70.0713        69.4516
70.1682        69.4516
70.249        69.4516
70.1321        69.4516
70.2608        69.4516
70.2304        69.4516
70.2236        69.4516
70.2109        69.4516
70.1263        69.4516
70.1658        69.4516
70.1942        69.4516
70.0647        69.4516
70.1327        69.4516
70.0279        69.4516
70.0068        69.4516
70.0541        69.4516
69.9665        69.4516
70.074        69.4516
70.0518        69.4516
70.0519        69.4516
70.0393        69.4516
70.1421        69.4516
70.3122        69.4516
70.2563        69.4516
70.2164        69.4516
70.2279        69.4516
70.104        69.4516
70.1906        69.4516
70.1472        69.4516
70.1081        69.4516
70.1251        69.4516
70.1725        69.4516
70.131        69.4516
70.1787        69.4516
70.1703        69.4516
70.2235        69.4516
70.2334        69.4516
70.386        69.4516
70.1241        69.4516
70.094        69.4516
70.1849        69.4516
70.0338        69.4516
70.0448        69.4516
70.1039        69.4516
70.0917        69.4516
70.0871        69.4516
70.0046        69.4516
70.0898        69.4516
70.1233        69.4516
70.2442        69.4516
70.3096        69.4516
70.1503        69.4516
70.2154        69.4516
70.2041        69.4516
70.1498        69.4516
70.1671        69.4516
70.0811        69.4516
70.1988        69.4516
70.0729        69.4516
70.2224        69.4516
70.1282        69.4516
70.0082        69.4516
70.0081        69.4516
69.9973        69.4516
70.0539        69.4516
70.0927        69.4516
70.3172        69.4516
70.2508        69.4516
70.1026        69.4516
70.091        69.4516
70.0878        69.4516
70.1999        69.4516
70.0642        69.4516
70.1288        69.4516
70.1996        69.4516
70.1943        69.4516
70.0915        69.2613
70.1594        69.2613
70.0733        69.2613
69.9511        69.2613
69.8946        69.2613
69.9562        69.2613
69.9364        69.2613
69.8852        69.2613
69.9233        69.2613
69.9509        69.2613
70.0398        69.2613
69.9926        69.2613
69.939        69.2613
69.8933        69.2613
69.8652        69.2613
69.9267        69.2613
69.901        69.2613
69.8971        69.2613
69.9655        69.2613
70.0672        69.2613
69.9612        69.2613
69.885        69.2613
69.9203        69.2613
70.0923        69.2613
70.0806        69.2613
70.0002        69.2613
69.9173        69.2613
69.9432        69.2613
69.9868        69.2613
69.9916        69.2613
69.9635        69.2613
70.026        69.2613
70.0628        69.2613
70.0321        69.2613
69.8347        69.2613
69.8601        69.2613
69.9241        69.2613
69.8549        69.2613
69.8446        69.2613
70.0259        69.2613
69.9614        69.2613
69.8593        69.2613
69.8371        69.2613
69.8039        69.2613
69.9051        69.2613
69.942        69.2613
69.8932        69.2613
69.9564        69.2613
69.9075        69.2613
69.9979        69.2613
69.9539        69.2613
69.9582        69.2613
69.9011        69.2613
69.9595        69.2613
69.9365        69.2613
69.9522        69.2613
69.9706        69.2613
69.8999        69.2613
70.0017        69.2613
69.9295        69.2613
69.9143        69.2613
69.8612        69.2613
69.9604        69.2613
69.9238        69.2613
69.9301        69.2613
69.8165        69.2613
69.8321        69.2613
69.9472        69.2613
69.9226        69.2613
70.159        69.2613
70.1489        69.2613
70.025        69.2613
70.0984        69.2613
70.0147        69.2613
70.0079        69.2613
70.0077        69.2613
69.8899        69.2613
70.0004        69.2613
69.9999        69.2587
70.0442        69.2587
70.2644        69.2587
70.3856        69.2587
70.4302        69.2587
70.2157         69.035
70.1916         69.035
70.0871         69.035
69.8171         69.035
69.6833         69.035
69.7963        69.0247
69.6724        69.0247
69.7268        69.0247
69.6195        68.8146
69.5793        68.8146
69.5959        68.8146
69.6203        68.8146
69.52        68.8146
69.4006        68.8146
69.293        68.8146
69.4388        68.8146
69.5153        68.8146
69.5595        68.8146
69.5016        68.8146
69.6011        68.8146
69.5444        68.8146
69.5982        68.8146
69.4715        68.8146
69.5768        68.8146
69.6141        68.8146
69.6307        68.8146
69.4847        68.8146
69.4227        68.8146
69.4385        68.8146
69.523        68.8146
69.5512        68.8146
69.4982        68.8146
69.6142        68.8146
69.5031        68.8146
69.4298        68.8146
69.3895        68.8146
69.492        68.8146
69.5194        68.8146
69.5266        68.8146
69.6505        68.8146
69.5855        68.8146
69.635        68.8146
69.4702        68.8146
69.4945        68.8146
69.625        68.8146
69.5411        68.8146
69.5514        68.8146
69.5728        68.8146
69.5279        68.8146
69.5115        68.8146
69.4894        68.8146
69.4536        68.8146
69.5106        68.8146
69.4167        68.8146
69.4757        68.8146
69.4496        68.8146
69.4197        68.8146
69.4861        68.8146
69.5362        68.8146
69.5692        68.8146
69.5181        68.8146
69.5075        68.8146
69.4122        68.8146
69.4733        68.8146
69.5616        68.8146
69.3277        68.8146
69.3739        68.8146
69.4012        68.8146
69.4935        68.8146
69.487        68.8146
69.5443        68.8146
69.4332        68.8146
69.4441        68.8146
69.4585        68.8146
69.5605        68.8146
69.499        68.8146
69.4821        68.8146
69.3848        68.3448
69.5484        68.3448
69.6328        68.3448
69.8119        68.3448
71.001        68.3448
72.6018        68.3448
73.5409        68.3448
73.5139        68.3448
72.3183        68.3448
71.1133        68.3448
70.4402        68.3448
69.9194        68.3448
69.6203        68.3448
69.4416        68.3448
69.2689        68.3448
69.1751        68.3448
69.1522        68.3448
69.2167        68.3448
69.1319        68.3448
69.1623        68.3448
69.119        68.3448
69.1696        68.3448
68.9464        68.3448
68.9783        68.3448
69.0439        68.3448
68.932        68.3448
69.0328        68.3448
69.1508        68.3448
69.0944        68.3448
69.0709        68.3448
69.0824        68.3448
69.1117        68.3448
69.041        68.3448
69.0961        68.3448
69.0533        68.3448
69.0612        68.3448
69.1118        68.3448
69.1817        68.3448
69.1427        68.3448
69.0487        68.3448
69.0255        68.3448
68.8878        68.3448
68.9199        68.3448
68.9708        68.3448
69.015        68.3448
69.0168        68.3448
68.9638        68.3448
69.0557        68.3448
68.9906        68.3448
69.0258        68.3448
68.9782        68.3448
68.9913        68.3448
69.0931        68.3448
69.0686        68.3448
69.0512        68.3448
69.0194        68.3448
69.0648        68.3448
69.1148        68.3448
69.2547        68.3448
69.2361        68.3448
69.1054        68.3448
69.2367        68.3448
69.0771        68.3448
69.2043        68.3448
69.0382        68.3448
68.983        68.3448
69.0066        68.3448
69.143        68.3448
69.1738        68.3448
69.2122        68.3448
69.1366        68.3448
69.0574        68.3448
69.0907        68.3448
68.9393        68.3448
68.8608        68.3448
68.87        68.3448
68.9534        68.3448
69.1082        68.3448
69.2501        68.3448
69.1552        68.3448
69.1454        68.3448
69.0276        68.3448
69.0994        68.3448
69.1626        68.3448
69.1817        68.3448
69.2431        68.3448
69.0216        68.3448
69.0656        68.3448
68.9458        68.3448
68.9413        68.3448
68.9435        68.3448
68.9656        68.3448
68.9692        68.3448
69.0085        68.3448
69.1971        68.3448
69.0679        68.3448
69.0778        68.3448
69.1208        68.3448
69.2718        68.3448
69.0749        68.3448
69.1269        68.3448
69.007        68.3448
68.9386        68.3448
69.025        68.3448
69.026        68.3448
69.1082        68.3448
68.9899        68.3448
69.0485        68.3448
69.1393        68.3448
69.1006        68.3448
69.0623        68.3448
69.049        68.3448
69.1082        68.3448
69.1221        68.3448
69.086        68.3448
69.1876        68.3448
69.1643        68.3448
69.2115        68.3448
69.0039        68.3448
69.0197        68.3448
69.0975        68.3448
69.0635        68.3448
69.0729        68.3448
69.0465        68.3448
69.0168        68.3448
68.9324        68.3448
69.1089        68.3448
69.0018        68.3448
68.9116        68.3448
68.9014        68.3448
68.9132        68.3448
68.9059        68.3448
68.9395        68.3448
69.0451        68.3448
69.0536        68.3448
69.0034        68.3448
69.0941        68.3448
69.0299        68.3448
68.9859        68.3448
68.9217        68.3448
69.0514        68.3448
69.0941        68.3448
69.033        68.3448
68.9921        68.3448
68.9978        68.3448
68.9517        68.3448
69.0013        68.3448
68.9963        68.3448
69.051        68.3448
69.0242        68.3448
69.019        68.3448
69.0314        68.3448
68.9374        68.3448
69.011        68.3448
68.9692        68.3448
68.9537        68.3448
68.9534        68.3448
69.0612        68.3448
69.1019        68.3448
68.999        68.3448
69.0135        68.3448
68.9231        68.3448
68.9466        68.3448
68.9477        68.3448
68.9563        68.3448
68.9703        68.3448
68.8861        68.3448
68.8875        68.3448
68.9263        68.3448
68.9675        68.3448
69.0578        68.3448
68.9332        68.3448
69.0441        68.3448
68.993        68.3448
69.1776        68.3448
69.1537        68.3448
68.991        68.3448
69.1509        68.3448
69.1019        68.3448
69.0518        68.3448
69.0237        68.3448
69.039        68.3448
69.0802        68.3448
69.0957        68.3448
69.1552        68.3448
69.1639        68.3448
69.1668        68.3448
69.1134        68.3448
69.0923        68.3448
69.1074        68.3448
69.1286        68.3448
69.0724        68.3448
69.0139        68.3448
69.027        68.3448
68.9389        68.3448
68.9494        68.3448
68.959        68.3448
69.0824        68.3448
69.1056        68.3448
69.0869        68.3448
69.0616        68.3448
69.1713        68.3448
68.9802        68.3448
68.9284        68.3448
69.0004        68.3448
69.066        68.3448
68.9927        68.3448
69.051        68.3448
69.0955        68.3448
69.063        68.3448
69.1426        68.3448
69.1227        68.3448
68.981        68.3448
69.0089        68.3448
69.1237        68.3448
69.0399        68.3448
69.1493        68.3448
69.0717        68.3448
68.9725        68.3448
68.96        68.3448
68.9598        68.3448
69.0253        68.3448
69.0032        68.3448
69.0462        68.3448
69.0555        68.3448
68.9452        68.3448
69.0402        68.3448
69.0796        68.3448
69.0259        68.3448
69.1341        68.3448
68.9779        68.3448
68.9603        68.3448
69.0524        68.3448
69.0273        68.3448
69.0845        68.3448
69.0114        68.3448
68.9849        68.3448
68.8654        68.3448
68.9828        68.3448
69.0031        68.3448
68.9307        68.3448
68.8701        68.3448
69.0296        68.3448
69.0506        68.3448
68.9766        68.3448
69.0986        68.3448
68.9999        68.3448
69.0862        68.3448
69.1352        68.3448
69.0971        68.3448
69.1142        68.3448
69.1542        68.3448
69.036        68.3448
69.0782        68.3448
68.9439        68.3448
69.0402        68.3448
69.1108        68.3448
69.0374        68.3448
69.0178        68.3448
69.0832        68.3448
69.0098        68.3448
69.0164        68.3448
69.0113        68.3448
69.0683        68.3448
69.1612        68.3448
69.1994        68.3448
69.1462        68.3448
69.1967        68.3448
69.0309        68.3448
68.9781        68.3448
68.9224        68.3448
69.0173        68.3448
68.9476        68.3448
69.0473        68.3448
69.1393        68.3448
69.1404        68.3448
69.1187        68.3448
69.0701        68.3448
68.9665        68.3448
68.9467        68.3448
68.9847        68.3448
69.0101        68.3448
69.0618        68.3448
69.079        68.3448
68.9952        68.3448
69.0385        68.3448
69.0767        68.3448
68.976        68.3448
68.9015        68.3448
68.9007        68.3448
68.8579        68.3448
68.9594        68.3448
68.9713        68.3448
69.1272        68.3448
69.1114        68.3448
69.0371        68.3448
68.9222        68.3448
68.8536        68.3448
68.9381        68.3448
68.9372        68.3448
69.1363        68.3448
69.0805        68.3448
69.0909        68.3448
69.1878        68.3448
69.1626        68.3448
69.0307        68.3448
69.0642        68.3448
69.0682        68.3448
68.9849        68.3448
69.0046        68.3448
68.97        68.3448
68.9508        68.3448
68.9467        68.3448
69.1166        68.3448
68.9493        68.3448
69.042        68.3448
69.1172        68.3448
69.1236        68.3448
69.0737        68.3448
69.011        68.3448
68.8835        68.3448
69.0206        68.3448
68.8415        68.3448
68.9697        68.3448
68.9989        68.3448
69.0666        68.3448
69.02        68.3448
69.2002        68.3448
68.9924        68.3448
68.9945        68.3448
68.9992        68.3448
69.0772        68.3448
69.1958        68.3448
69.1981        68.3448
69.097        68.3448
69.0443        68.3448
68.9784        68.3448
69.1336        67.6996
69.0231        67.6996
68.8792        67.6996
68.7438        67.6996
68.6705        67.6996
68.4885        67.6996
68.3605        67.6996
68.4104        67.6996
68.5168        67.6996
68.4132        67.6996
68.5953        67.6996
68.5727        67.6996
68.3552        67.6996
68.3797        67.6996
68.4165        67.6996
68.375        67.6996
68.4143        67.6996
68.567        67.6996
68.413        67.6996
68.431        67.6996
68.3992        67.6996
68.3829        67.6996
68.2806        67.6996
68.3281        67.6996
68.3273        67.6996
68.3544        67.6996
68.421        67.6996
68.4132        67.6996
68.4263        67.6996
68.2982        67.6996
68.2589        67.6996
68.2734        67.6996
68.3681        67.6996
68.4513        67.6996
68.4578        67.6996
68.5262        67.6996
68.449        67.6996
68.4592        67.6996
68.4263        67.6996
68.4199        67.6996
68.5205        67.6996
68.4017        67.6996
68.5401        67.6996
68.3879        67.6996
68.3931        67.6996
68.3776        67.6996
68.3354        67.6996
68.3563        67.6996
68.3755        67.6996
68.336        67.6996
68.2673        67.6996
68.2911        67.6996
68.2289        67.6996
68.2837        67.6996
68.2979        67.6996
68.3544        67.6996
68.2201        67.6996
68.3439        67.6996
68.3442        67.6996
68.386        67.6996
68.3394        67.6996
68.3911        67.6996
68.4517        67.6996
68.2763        67.6996
68.3222        67.6996
68.3165        67.6996
68.3951        67.6996
68.3757        67.6996
68.2496        67.6996
68.3278        67.6996
68.2988        67.6996
68.2897        67.6996
68.3537        67.6996
68.5832        67.6996
68.3794        67.6996
68.3656        67.6996
68.4345        67.6996
68.408        67.6996
68.5125        67.6996
68.4867        67.6996
68.4038        67.6996
68.5394        67.6996
68.5926        67.6996
68.3516        67.6996
68.3714        67.6996
68.5619        67.6996
68.4024        67.6996
68.3518        67.6996
68.5154        67.6996
68.5264        67.6996
68.4555        67.6996
68.4108        67.6996
68.376        67.6996
68.316        67.6996
68.3445        67.6996
68.4041        67.6996
68.3076        67.6996
68.2853        67.6996
68.352        67.6996
68.4477        67.6996
68.4348        67.6996
68.3337        67.6996
68.2786        67.6996
68.3197        67.6996
68.4348        67.6996
68.4663        67.6996
68.4367        67.6996
68.3416        67.6996
68.4206        67.6996
68.4004        67.6996
68.3802        67.6996
68.4295        67.6996
68.2859        67.6996
68.2584        67.6996
68.3315        67.6996
68.326        67.6996
68.2331        67.6996
68.3657        67.6996
68.3984        67.6996
68.3566        67.6996
68.4678        67.6996
68.2985        67.6996
68.3295        67.6996
68.5138        67.6996
68.3829        67.6996
68.4251        67.6996
68.3518        67.6996
68.4059        67.6996
68.3718        67.6996
68.3501        67.6996
68.5099        67.6996
68.4849        67.6996
68.4746        67.6996
68.4016        67.6996
68.4153        67.6996
68.2712        67.6996
68.3744        67.6996
68.3455        67.6996
68.3228        67.6996
68.2037        67.6996
68.1781        67.6996
68.4564        67.6996
68.4294        67.6996
68.343        67.6996
68.4129        67.6996
68.4416        67.6996
68.2582        67.6996
68.351        67.6996
68.2805        67.6996
68.3292        67.6996
68.4041        67.6996
68.2158        67.6996
68.1612        67.6996
68.2812        67.6996
68.4082        67.6996
68.3298        67.6996
68.3772        67.6996
68.3197        67.6996
68.4844        67.6996
68.4544        67.6996
68.4229        67.6996
68.5327        67.6996
68.3565        67.6996
68.3802        67.6996
68.3214        67.6996
68.4609        67.6996
68.388        67.6996
68.3781        67.6996
68.3314        67.6996
68.3687        67.6996
68.4541        67.6996
68.4463        67.6996
68.3927        67.6996
68.398        67.6996
68.3937        67.6996
68.4367        67.6996
68.3051        67.6996
68.2239        67.6505
68.2709        67.6505
68.627        67.6505
68.8481        67.6505
68.763        67.6505
68.5941        67.6505
68.5743        67.6505
68.5124        67.4734
68.2679        67.4734
68.2209         66.998
68.2162         66.998
68.1023         66.998
67.9418         66.998
67.7964         66.998
67.6934         66.998
67.8384         66.998
67.7437         66.998
67.5981         66.998
67.5926         66.998
67.6772         66.998
67.6287         66.998
67.6444        66.8218
67.5989        66.8218
67.7367        66.8218
67.6797        66.8218
67.6173        66.8218
67.6569        66.8218
67.5476        66.8218
67.5765        66.4363
67.4803        66.4363
67.4063        66.4363
67.3245        66.4363
67.2536        66.4363
67.1131        66.4363
67.1403        66.4363
67.0916        66.4363
67.2009        66.4363
67.1169        66.4363
67.1867        66.4363
67.2714        66.4363
67.1533        66.4363
67.1236        66.4363
67.2555        66.4363
67.1411        66.4363
67.0202        66.4363
67.0317        66.4363
67.1256        66.4363
66.9924        66.4363
67.0344        66.4363
67.0862        66.4363
67.0795        66.4363
67.0777        66.4363
67.0499        66.4363
67.0435        66.4363
67.0159        66.4363
67.157        66.4363
67.1883        66.4363
67.1391        66.4363
67.1791        66.4363
67.289        66.4363
67.1277        66.4363
67.0984        66.4363
67.0238        66.4363
66.9983        66.4363
67.1938        66.4363
67.2439        66.4363
67.1334        66.4363
66.9903        66.4363
67.0019        66.4363
67.1347        66.4363
67.1394        66.4363
67.1585        66.4363
67.0392        66.4363
67.3212        66.4363
67.1781        66.4363
67.0597        66.4363
67.1073        66.4363
67.1024        66.4363
66.9293        66.4363
67.0264        66.4363
66.9928        66.4363
67.0372        66.4363
67.0586        66.4363
67.1814        66.4363
67.1936        66.4363
67.0695        66.4363
67.2017        66.4363
67.142        66.4363
67.1682        66.4363
67.1276        66.4363
67.1695        66.4363
67.2186        66.4363
67.1801        66.4363
67.1306        66.4363
67.1078        66.4363
67.1553        66.4363
67.1634        66.4363
67.151        66.4363
67.1012        66.4363
67.2141        66.4363
67.0883        66.4363
67.0002        66.4363
66.9446        66.4363
66.9193        66.4363
66.8863        66.4363
67.0308        66.4363
67.165        66.4363
67.1475        66.4363
67.0918        66.4363
67.1133        66.4363
67.1323        66.4363
67.1367        66.4363
67.1938        66.4363
67.1388        66.4363
66.9817        66.4363
67.0544        66.4363
67.0576        66.4363
67.075        66.4363
67.1731        66.4363
67.1952        66.4363
67.1953        66.4363
67.3105        66.4363
67.267        66.4363
67.1093        66.4363
67.1082        66.4363
66.9673        66.4363
67.0626        66.4363
67.0226        66.4363
67.0247        66.4363
67.065        66.4363
67.1265        66.4363
67.0912        66.4363
67.0905        66.4363
67.0616        66.4363
67.0926        66.4363
67.007        66.4363
66.9791        66.4363
67.0573        66.4363
66.933        66.4363
67.0719        66.4363
67.0613        66.4363
67.1428        66.4363
67.1329        66.4363
67.0339        66.4363
67.13        66.4363
67.1286        66.4363
67.1602        66.4363
67.0772        66.4363
67.0661        66.4363
67.0466        66.4363
67.0668        66.4363
67.1775        66.4363
67.1385        66.4363
67.264        66.4363
67.2225        66.4363
67.2171        66.4363
67.1021        66.4363
67.0763        66.4363
67.0969        66.4363
67.0856        66.4363
67.2226        66.4363
67.288        66.4363
67.2154        66.4363
67.2422        66.4363
67.1808        66.4363
67.2542        66.4363
67.3038        66.4363
67.2723        66.4363
67.2505        66.4363
67.2906        66.4363
67.2276        66.4363
67.252        66.4363
67.2214        66.4363
67.1167        66.4363
67.0805        66.4363
67.1222        66.4363
67.0761        66.4363
66.9611        66.4363
67.1144        66.4363
67.1975        66.4363
67.2094        66.4363
67.1695        66.4363
67.2708        66.4363
67.1833        66.4363
67.1695        66.4363
67.1872        66.4363
67.0881        66.4363
67.1421        66.4363
67.1282        66.4363
67.2432        66.4363
67.1013        66.4363
67.0837        66.4363
67.0691        66.4363
67.2061        66.4363
67.1418        66.4363
67.2267        66.4363
67.0989        66.4363
67.0714        66.4363
67.0681        66.4363
67.0593        66.4363
67.0892        66.4363
67.1572        66.4363
67.1034        66.4363
67.1355        66.4363
67.1586        66.4363
67.2634        66.4363
67.1227        66.4363
67.149        66.4363
67.1558        66.4363
67.1103        66.4363
67.2142        66.4363
67.2185        66.4363
67.0386        66.4363
67.0348        66.4363
67.1137        66.4363
67.0614        66.4363
67.1145        66.4363
67.0544        66.4363
67.0145        66.4363
67.0531        66.4363
67.1292        66.4363
67.1774        66.4363
67.001        66.4363
67.0668        66.4363
67.0357        66.4363
67.1772        66.4363
67.0192        66.4363
67.2393        66.4363
67.1749        66.4363
67.1228        66.4363
67.0709        66.4363
67.0339        66.4363
67.0109        66.4363
67.0296        66.4363
67.1231        66.4363
67.2487        66.4363
67.2084        66.4363
67.0506        66.4363
67.0995        66.4363
67.1027        66.4363
67.1579        66.4363
67.0366        66.4363
67.1796        66.4363
67.143        66.4363
67.1207        66.4363
67.0309        66.4363
67.031        66.4363
67.0772        66.4363
66.9016        66.4363
67.0341        66.4363
67.0885        66.4363
67.0608        66.4363
67.0999        66.4363
67.1075        66.4363
67.142        66.4363
67.1524        66.4363
67.1187        66.4363
67.1762        66.4363
67.058        66.4363
67.0778        66.4363
67.2682        66.4363
67.2935        66.4363
67.2612        66.4363
67.2576        66.4363
67.2419        66.4363
67.1579        66.4363
67.1048        66.4363
67.0761        66.4363
67.101        66.4363
66.9819        66.4363
67.0934        66.4363
67.1645        66.4363
67.1595        66.4363
66.9934        66.4363
67.0269        66.4363
67.0464        66.4363
67.2051        66.4363
67.2472        66.4363
67.1587        66.4363
67.1585        66.4363
67.0425        66.4363
67.1556        66.4363
67.2144        66.4363
67.0721        66.4363
67.02        66.4363
67.1176        66.4363
67.0321        66.4363
67.0543        66.4363
67.1443        66.4363
67.0865        66.4363
67.124        66.4363
67.0499        66.4363
67.0094        66.4363
67.1456        66.4363
67.0261        66.4363
67.0146        66.4363
67.188        66.4363
67.2003        66.4363
67.2459        66.4363
67.2298        66.4363
67.1785        66.4363
67.1672        66.4363
67.1304        66.4363
67.2026        66.4363
67.162        66.4363
67.1211        66.4363
67.1911        66.4363
67.1953        66.4363
66.9996        66.4363
66.993        66.4363
66.979        66.4363
67.0356        66.4363
67.072        66.4363
67.0827        66.4363
67.1691        66.4363
67.0981        66.4363
67.0298        66.4363
67.1492        66.4363
67.1478        66.4363
67.1375        66.4363
67.0461        66.4363
67.0946        66.4363
67.0204        66.4363
66.9472        66.4363
66.9279        66.4363
67.0809        66.4363
67.0794        66.4363
67.0799        66.4363
67.0027        66.4363
67.1298        66.4363
67.0652        66.4363
67.2362        66.4363
67.1098        66.4363
67.2496        66.4363
67.1918        66.4363
67.1483        66.4363
67.2393        66.4363
67.2183        66.4363
67.0632        66.4363
67.126        66.4363
66.9888        66.4363
67.1486        66.4363
67.1503        66.4363
67.0185        66.4363
67.0099        66.4363
67.0341        66.4363
66.9318        66.4363
66.9674        66.4363
66.9625        66.4363
67.0951        66.4363
67.0971        66.4363
67.0136        66.4363
67.1007        66.4363
66.9406        66.4363
67.0483        66.4363
67.0705        66.4363
67.0655        66.4363
67.0759        66.4363
67.1821        66.4363
67.1503        66.4363
67.1744        66.4363
67.2364        66.4363
67.2017        66.4363
67.0311        66.4363
67.0366        66.4363
66.9407        66.4363
66.9576        66.4363
67.0194        66.4363
67.0615        66.4363
67.2199        66.4363
67.2237        66.4363
67.1264        66.4363
67.0984        66.4363
67.0858        66.4363
67.1731        66.4363
67.1249        66.4363
67.2182        66.4363
67.1563        66.4363
67.1501        66.4363
67.16        66.4363
67.1273        66.4363
67.1261        66.4363
67.0973        66.4363
67.2092        66.4363
67.1261        66.4363
67.0413        66.4363
67.2009        66.4363
67.2006        66.4363
67.1863        66.4363
67.1615        66.4363
67.1773        66.4363
67.2445        66.4363
67.2446        66.4363
67.26        66.4363
67.1829        66.4363
67.2339        66.4363
67.2364        66.4363
67.1642        66.4363
67.0554        66.4363
66.9838        66.4363
67.0523        66.4363
67.0668        66.4363
67.186        66.4363
67.2289        66.4363
67.262        66.4363
67.1483        66.4363
67.149        66.4363
67.29        66.4363
67.2276        66.4363
67.1368        66.4363
67.0357        66.4363
67.0582        66.4363
67.0425        66.4363
67.056        66.4363
67.0735        66.4363
67.1028        66.4363
