102.395        100.483
101.65        99.9807
101.859        99.9807
101.712        99.9807
101.035        98.5168
101.215        98.5168
101.466        97.8549
100.851        97.8054
99.9565         97.233
99.2176        97.0375
98.7838        95.9856
98.0375        95.9856
97.3404        95.9856
97.2485        94.5868
97        94.5868
96.9696        94.3763
96.7746        94.3763
96.577        93.8899
95.6856        93.8899
94.7948        93.8899
94.7512        93.8899
94.7207        93.5339
94.6779        93.5339
94.5912        93.4226
94.8121        92.3602
95.0386        92.3602
94.8889        92.0014
94.1806        91.8347
93.9643         91.476
94.2698         91.067
94.3133        90.7189
93.2548          90.31
92.8096          90.31
92.3745        89.8346
91.8067        89.8346
91.6218          89.74
91.3247          89.74
90.7587          89.74
90.564        89.7309
90.509        89.5288
90.1811        89.5288
90.3878        89.5288
90.591         89.416
90.669        89.2139
90.7056         88.409
90.3348         88.409
91.0299         88.409
91.3445        87.1738
90.8232        87.1738
90.2472        87.1738
89.2358        86.5271
88.7893        86.5271
87.9039        85.9311
87.9667        85.9311
87.4645        85.9311
87.0096        85.6143
86.601        85.6143
86.5983        85.6143
86.247        85.6143
86.3993        85.5687
86.4158        84.7959
85.9495        84.7502
85.8058        84.7502
85.7529        84.3584
85.4895         84.091
85.5256        84.0454
85.2895        83.3428
84.8952        83.1408
84.6707        83.1408
84.2355        83.1408
83.9725        83.1408
84.0516        83.1408
83.7268        83.1408
83.662         82.854
84.0151         82.854
83.7999         82.854
83.6701         82.854
83.5555        82.3742
83.2858        82.3742
83.8705         82.184
83.5676        81.6126
83.554        81.0621
82.6211        80.8719
82.124        80.7625
82.2202        80.7625
82.6064        80.0989
82.5996        80.0989
83.4184        79.8518
82.2959        79.8518
81.7829        79.8518
81.2647        79.8518
81.245        79.8518
80.8248        79.6737
81.0749        79.6737
80.8012        79.6737
80.6297        79.6737
80.1855        79.6737
80.2485        79.6737
80.6352        79.3033
80.4696        79.2157
80.4661        78.6904
80.0225        78.6904
79.7975        78.6904
79.8832        78.6904
79.6174        78.6741
79.8084        78.6741
79.3577        78.4077
79.0018        78.4077
79.0464        78.4077
78.8203        78.4077
79.0843        77.9759
79.1436        77.9436
79.1549        77.5119
78.4845        77.5119
78.2764        77.1894
78.1814        77.1894
78.023        77.1894
78.1708        77.1894
78.102        76.6141
78.0787        76.6141
77.7292        76.6141
77.4959        76.2473
77.4466        76.2473
77.572        76.2473
77.4152        76.2473
77.4943        76.2473
77.1631         75.986
76.8224        75.7609
76.8248        75.7609
77.2123        75.7609
77.1342        75.7609
76.855        75.7609
77.5482        75.7609
76.4589        75.7609
76.2099        75.7609
76.6759        75.7609
76.7284        75.7609
76.4745        75.7609
76.3081        75.7609
76.9859        75.7609
76.5033        75.7609
76.1673        75.7609
76.1627        75.7609
76.1544        75.7609
76.1018        75.6192
76.099        75.6192
76.421        75.6192
76.3364        75.6192
76.1775        75.6192
75.8095        75.6192
76.108        75.6192
75.7842        75.6192
75.8644         75.269
75.9916         75.269
75.9745        74.9552
76.2228        74.9552
76.2752        74.9552
76.2597        74.9552
76.3227        74.9552
75.9798        74.9552
75.8185        74.9448
76.4858        74.9448
77.1481        74.9448
77.832        74.9448
77.9883        74.9448
77.924        74.9448
77.1258        74.9448
76.5675        74.9448
75.7867         74.482
76.1908         74.482
76.244         74.482
76.5021        74.2918
76.9767        74.2918
76.9852        74.2918
76.5258        74.2918
76.1498        74.2918
75.9218        74.2918
75.6375        74.2918
75.1627        74.2918
74.7608        74.0653
74.8056        74.0653
74.6467        74.0653
74.8979        74.0653
75.3102        74.0653
74.9826        74.0653
74.6237        74.0482
74.7095        74.0482
74.6956        74.0482
74.5477        74.0482
74.7886        74.0482
74.6837        74.0482
74.4824        73.9581
74.5758        73.9581
74.4969        73.9581
74.5288          73.94
74.4791          73.94
74.8466          73.94
75.4886          73.94
76.2091        73.6503
77.4213        73.6322
78.0879        73.6322
78.5846        73.6322
76.7681        73.6322
76.3715        73.6322
76.6249        73.6322
78.5845        73.6322
78.135        73.6322
78.215        73.6322
76.1581        73.6322
75.7007        73.6322
75.0364        73.6322
74.7704        73.6322
74.4006        73.6322
74.3751        73.6322
74.2729        73.6322
74.2106        73.6322
73.9527        73.6322
74.2893        73.6322
74.3422        73.6322
74.1808        73.6322
74.3159        73.6322
74.0403        73.6322
74.3943        73.6322
74.8162        73.6322
74.8347        73.6322
74.5438        73.6322
74.716        73.6322
74.4768        73.5255
74.3581        73.5074
73.932        73.5074
73.8762        73.4811
74.1969        73.4811
74.7712        73.4295
74.1584        73.4295
74.3762        73.4295
74.0166        73.4295
73.8892        73.4295
74.013        73.4295
73.9415        73.4295
73.9864        73.4066
74.2551        73.4066
74.2413        73.3634
74.1857        73.2498
73.7787        73.2269
73.5992        73.2269
73.5553        73.2269
73.8674        73.0409
73.7326        72.9682
73.7305        72.9682
73.7391        72.9682
73.3384        72.9682
73.4892        72.9682
73.5798        72.9682
73.765        72.9682
73.499        72.9682
73.4208        72.9682
73.7804        72.9682
73.8587        72.9682
73.6139        72.9682
73.3954        72.9682
73.439        72.9682
73.717        72.9682
73.2777        72.9682
73.5714        72.9682
73.8089        72.9682
73.8468        72.9682
73.692        72.9682
73.7269        72.9682
73.7173        72.9682
73.8163        72.9682
73.754        72.9682
73.733        72.9682
73.7208        72.9682
73.4099        72.9682
73.4269        72.9682
73.6611        72.9682
73.5785        72.9682
73.6823        72.9682
73.503        72.9682
73.8126        72.3922
73.5457        72.3922
73.0688        72.3922
72.9646        72.3922
73.116        72.3922
72.9294        72.3922
72.9513        72.3922
73.0352        72.3922
73.3361        72.3922
73.3833        72.3922
73.0605        72.3922
72.9658        72.3922
72.8789        72.3922
72.7142        72.3922
72.711        72.3922
72.9301        72.3922
72.9855        72.3922
72.9033        72.3922
73.0265        72.3922
72.8907        72.3922
73.2016        72.3922
73.2661        72.3922
73.0994        72.3922
72.8423        72.3922
73.4424        72.3922
73.3752        72.3922
73.1613        72.3922
73.2201        72.3922
73.1154        72.3922
73.1665        72.3922
72.7451        72.3922
72.7555        72.3922
73.114        72.3922
73.1239        72.3922
73.2121        72.3922
72.6563        72.3922
73.0853        72.3922
72.9635        72.3922
72.7567        72.3922
72.6899        72.3922
73.0397        72.3922
72.9968        72.3922
72.762        72.3922
73.6057        72.3922
73.5814        72.3922
73.3702        72.3922
73.2093        72.3922
72.966        72.3922
73.1986        72.3922
73.0766        72.3922
73.2971        72.3922
73.2974        72.1434
72.9759        72.1434
72.6346        72.0831
73.1432        72.0831
73.1152        72.0831
73.2379        72.0831
73.5096        72.0831
72.7995        72.0831
72.8673        72.0831
72.6573        72.0831
72.4481        72.0831
72.6628        72.0831
72.8746        72.0831
72.7662        72.0831
72.7237        72.0831
72.898        72.0831
72.4393        72.0831
72.5609        72.0831
72.6772        72.0831
72.5929        72.0831
73.0504        72.0831
72.8002        72.0831
72.8623        72.0831
72.7194        72.0831
72.5414        72.0831
72.9967        72.0831
73.0782        72.0831
73.2291        72.0831
73.7346        72.0831
72.7632        72.0831
73.1788        72.0831
72.8244        72.0831
72.7562        72.0831
72.5816        72.0831
72.7222        72.0831
72.741        72.0831
72.8423        72.0831
72.8188        72.0831
72.6753        72.0831
72.5918        72.0831
72.3391        72.0831
72.8315        72.0831
72.7097        72.0831
72.904        72.0831
73.0736        72.0831
72.7206        72.0831
72.4473        72.0831
72.7698        72.0831
72.9821        72.0831
72.9108        72.0831
73.3176        72.0831
72.9693        72.0831
72.7679        72.0831
72.7386        72.0831
72.3413        72.0831
72.2998        72.0831
72.3863        72.0831
72.243        72.0831
72.328        72.0831
72.475        72.0831
72.8673        72.0831
72.9934        72.0831
73.1128        72.0831
72.9795        72.0831
72.638        72.0831
72.9313        72.0831
72.6261        72.0831
73.0484        72.0831
72.5691        72.0831
72.2614        72.0831
72.5065        72.0831
72.823        72.0831
72.8031        72.0831
73.2515        72.0831
73.2573        72.0831
73.0581        72.0831
73.1645        72.0831
73.6106        72.0831
73.0382        72.0831
72.8813        72.0831
72.5539        72.0831
72.6468        72.0831
72.8404        72.0831
73.2688        72.0831
72.8232        72.0831
72.8851        72.0831
72.8691        72.0831
72.9132        72.0831
72.8131        72.0831
72.7509        72.0831
72.5906        72.0831
72.7009        72.0831
72.736        72.0831
72.5836        72.0831
72.5934        72.0831
73.4078        72.0831
73.1147        72.0831
73.0597        72.0831
72.491        72.0831
72.7418        72.0831
73.181        71.6912
73.1423        71.6912
72.762        71.6912
72.503        71.6912
72.4462        71.6912
72.4721        71.6912
72.428        71.6912
72.7306        71.6912
72.8024        71.6912
72.2689        71.6912
72.2281        71.6912
72.2025        71.6912
72.3393        71.6912
72.2683        71.6912
72.2255        71.6912
71.9757        71.6912
72.2465        71.6912
72.0611        71.6912
72.2288        71.6912
72.1804        71.6912
72.6243        71.6912
72.3838        71.6912
72.7426        71.6912
72.2778        71.6912
72.528        71.6912
72.6758        71.6912
72.5018        71.6912
72.6683        71.6912
72.9933        71.6912
72.7168        71.6912
72.7648        71.6912
72.7358        71.6912
72.8736        71.6912
72.7889        71.6912
72.546        71.6912
72.4167        71.6912
73.191        71.6912
72.9274        71.6912
73.2757        71.6912
72.9991        71.6912
72.506        71.6912
72.7728        71.6912
72.2687        71.6912
72.6721        71.6912
72.9194        71.6912
72.9306        71.6912
72.9685        71.6912
72.815        71.6912
72.7247        71.6912
73.1509        71.6912
72.7566        71.6912
72.5342        71.6912
72.6029        71.6912
72.1841        71.6912
72.0213        71.6912
72.2506        71.6912
72.4007        71.6912
72.4636        71.6912
72.3859        71.6912
72.3547        71.6912
72.461        71.6912
72.6965        71.6912
72.6367        71.6912
72.2139        71.6912
72.7516        71.6912
72.1465        71.6912
72.2554        71.6912
71.9519        71.6912
72.6607        71.6912
72.2116        71.6912
72.3564        71.6912
72.0866        71.6912
72.2328        71.6912
72.2584        71.6912
72.4796        71.6912
72.8595        71.6912
72.7904        71.6912
72.7209        71.6912
72.3383        71.6912
72.4182        71.6912
72.8417        71.6912
72.4659        71.6912
72.3938        71.6912
72.591        71.6912
72.6038        71.6912
72.4822        71.6912
72.1255        71.6912
72.5297        71.6912
72.3767        71.6912
72.5231        71.6912
72.2977        71.6912
72.5021        71.6912
72.7286        71.6912
72.9567        71.6912
72.4041        71.6912
72.1549        71.6912
72.0668        71.6912
72.4904        71.6912
72.0573        71.6912
72.5333        71.6912
72.3662        71.6912
72.6086        71.6912
72.3394        71.6912
72.0758        71.6912
71.9825        71.6912
72.2507        71.6912
72.5196        71.6912
72.4687        71.6912
72.3404        71.6912
72.4341        71.6912
72.7776        71.6912
72.5182        71.6912
72.9957        71.6912
72.5662        71.6912
72.5638        71.6912
72.4143        71.6912
72.6617        71.6912
72.3643        71.6912
72.4971        71.6912
72.5798        71.6912
72.5596        71.6912
72.6698        71.6912
72.882        71.6912
72.642        71.6912
72.8331        71.6912
72.3979        71.6912
72.2131        71.6912
72.3929        71.6912
72.1983        71.6912
72.5102        71.6912
72.3067        71.6912
72.6581        71.6912
72.645        71.6912
72.731        71.6912
72.3319        71.6912
72.1755        71.6912
72.3128        71.6912
72.3545        71.6912
72.5366        71.6912
72.6766        71.6912
72.4509        71.6912
72.3493        71.6912
72.4048        71.6912
72.4321        71.6912
72.2191        71.6912
72.1065        71.6912
72.0116        71.6912
72.1326        71.6912
72.5731        71.6912
72.4684        71.6912
72.3497        71.6912
72.429        71.6912
72.7063        71.6912
72.6669        71.6912
72.4738        71.6912
72.5392        71.6912
72.1989        71.6912
72.4211        71.6912
72.4364        71.6912
72.4573        71.6912
72.3514        71.6912
72.4947        71.6912
72.1861        71.6912
71.9698        71.6912
71.8307        71.6912
71.9218        71.6912
72.3359        71.6912
72.9605        71.6912
72.9927        71.6912
72.584        71.6912
72.2011        71.6912
72.2815        71.6912
72.7075        71.6912
73.0081        71.6912
72.7472        71.6912
72.8696        71.6912
72.8945        71.6912
72.4258        71.6912
72.155        71.6912
72.2828        71.6912
72.0447        71.6912
72.0914        71.6912
72.2012        71.6912
72.3124        71.6912
72.1096        71.6912
72.0178        71.6912
71.8117        71.6912
71.9361        71.6912
71.9123        71.6912
72.2589        71.6912
72.4498        71.6912
72.2305        71.6912
72.3704        71.6912
72.5278        71.6912
72.6745        71.6912
72.1533        71.6912
72.4266        71.6912
72.3571        71.6912
72.554        71.6912
72.1681        71.6912
72.0509        71.6912
72.7055        71.6912
72.4639        71.6912
72.1106        71.6912
72.136        71.6912
72.2356        71.6912
72.0427        71.6912
71.8578        71.6912
71.8892        71.6912
72.3586        71.6912
72.4648        71.6912
72.5649        71.6912
72.4728        71.6912
72.0758        71.6912
72.1601        71.6912
72.2527        71.6912
72.2009        71.6912
72.7274        71.6912
72.6079        71.6912
72.3422        71.6912
73.2155        71.6912
72.9446        71.6912
72.226        71.6912
72.3749        71.6912
72.1521        71.6912
71.913        71.6912
71.9098        71.6912
72.0552        71.6912
72.2355        71.6912
72.6232        71.6912
72.7734        71.6912
72.4876        71.6912
72.8712        71.6912
72.9331        71.6912
72.2841        71.6912
72.4735        71.6912
72.7505        71.6912
72.3118        71.6912
72.4133        71.6912
72.3713        71.6912
72.3912        71.6912
72.4988        71.6912
72.6267        71.6912
72.584        71.6912
72.5402        71.6912
72.5294        71.6912
72.3948        71.6912
72.8185        71.6912
72.3742        71.6912
72.4475        71.6912
72.7756        71.6912
72.2306        71.6912
72.223        71.6912
72.4002        71.6912
72.3852        71.6912
72.3077        71.6912
72.4806        71.6912
72.2447        71.6912
72.2271        71.6912
72.3298        71.6912
72.4758        71.6912
72.5281        71.6912
72.2636        71.6912
72.2357        71.6912
72.2991        71.6912
72.58        71.6912
72.4515        71.6912
72.5498        71.6912
72.4677        71.6912
72.206        71.6912
71.9309        71.6912
71.9284        71.6912
72.2381        71.6912
72.6156        71.6912
72.7139        71.6912
72.4846        71.6912
72.4321        71.6912
72.6094        71.6912
72.5475        71.6912
72.1234        71.6912
72.1192        71.6912
72.4846        71.6912
72.4855        71.6912
72.6832        71.6912
72.7441        71.6912
72.4021        71.6912
72.3626        71.6912
72.7345        71.6912
72.3033        71.6912
72.1344        71.6912
72.5358        71.6912
72.7198        71.6912
72.5006        71.6912
72.5647        71.6912
72.5732        71.6912
72.3536        71.6912
72.6025        71.6912
72.7217        71.6912
72.8498        71.6912
72.9077        71.6912
72.5243        71.6912
72.5423        71.6912
72.1885        71.6912
72.2271        71.6912
72.1545        71.6912
72.4297        71.6912
72.1145        71.6912
72.2309        71.6912
72.3474        71.6912
72.6033        71.6912
72.3086        71.6912
72.0014        71.6912
72.4231        71.6912
72.3397        71.6912
72.4087        71.6912
72.5046        71.6912
72.6097        71.6912
72.4749        71.6912
72.3197        71.6912
72.4172        71.6912
72.2328        71.6912
72.2242        71.6912
72.3258        71.6912
72.4201        71.6912
72.3209        71.6912
71.8901        71.6912
72.1661        71.6912
72.3855        71.6912
72.5403        71.6912
72.0918        71.6912
72.2527        71.6912
71.8971        71.6912
72.4692        71.6912
72.7876        71.6912
73.0924        71.6912
72.7134        71.6912
72.453        71.6912
72.5185        71.6912
72.587        71.6912
72.3789        71.6912
72.6386        71.6912
72.1968        71.6912
72.1829        71.6912
72.3842        71.6912
72.985        71.6912
72.7241        71.6912
72.2349        71.6912
72.2305        71.6912
72.2072        71.6912
72.3546        71.6912
72.0253        71.6912
72.2134        71.6912
71.8498        71.6912
72.0486        71.6912
71.8592        71.6912
72.1248        71.6912
72.4506        71.6912
72.1787        71.6912
72.3614        71.6912
72.4177        71.6912
72.372        71.6912
72.1231        71.6912
72.0682        71.6912
72.2763        71.6912
72.3466        71.6912
72.2849        71.6912
72.324        71.6912
72.6026        71.6912
72.3548        71.6912
72.7125        71.6912
72.9451        71.6912
72.7433        71.6912
72.5737        71.6912
72.3773        71.6912
72.4646        71.6912
72.264        71.6821
72.145        71.6821
72.2991        71.6821
72.3582        71.6821
72.2175        71.6821
72.4999        71.6821
72.3091        71.6821
72.2577        71.6821
72.341        71.6821
72.6178        71.6821
72.5698        71.6821
72.5406        71.6821
72.5977        71.6821
72.7129        71.6821
72.6055        71.6821
72.3634        71.6821
71.9789        71.6821
72.1324        71.6821
72.4401        71.6821
72.5924        71.6821
72.6258        71.6821
72.239        71.6821
72.0161        71.6821
72.359        71.6821
72.4514        71.6821
72.3817        71.6821
72.6395        71.6821
72.6787        71.6821
72.975        71.6821
72.7389        71.6821
72.4742        71.6821
72.7448        71.6821
72.2642        71.6821
72.2716        71.6821
72.404        71.6821
72.2734        71.6821
72.2402        71.6821
73.0364        71.6821
73.017        71.6821
72.2203        71.6821
72.4825        71.6821
72.4253        71.6821
72.411        71.6821
72.2849        71.6821
72.4629        71.6821
72.4659        71.6821
72.6437        71.6821
72.386        71.6821
72.4665        71.6821
72.3311        71.6821
72.1428        71.6821
72.0577        71.6821
71.9417        71.6821
72.159        71.6821
72.5575        71.6821
72.7888        71.6821
72.6647        71.6821
72.5861        71.6821
72.6309        71.6821
72.1103        71.6821
72.0569        71.6821
72.312        71.6821
72.1457        71.6821
72.1588        71.6821
72.0651        71.6821
72.2695        71.6821
72.4033        71.6821
72.3206        71.6821
72.2961        71.6821
72.2294        71.6821
72.2912        71.6821
72.4057        71.6821
72.411        71.6821
72.1255        71.6821
72.5559        71.6821
72.7061        71.6821
72.6496        71.6821
72.6791        71.6821
72.595        71.6821
72.4325        71.6821
72.1956        71.6821
72.3997        71.6821
72.2552        71.6821
72.4377        71.6821
72.1793        71.6821
72.5834        71.6821
72.527        71.6821
72.6879        71.6821
72.4859        71.6821
72.7392        71.6821
72.3215        71.6821
72.5119        71.6821
72.7247        71.6821
72.3615        71.6821
72.2637        71.6821
72.294        71.6821
72.1218        71.6821
71.9485        71.6821
72.3973        71.6821
72.6138        71.6821
72.1425        71.6821
72.1876        71.6821
72.1418        71.6821
72.4125        71.6821
72.2655        71.6821
72.2559        71.6821
72.3539        71.6821
72.5658        71.6821
72.6681        71.6821
72.6517        71.6821
72.4562        71.6821
72.7466        71.6821
72.2503        71.6821
72.4357        71.6821
72.5112        71.6821
72.5376        71.6821
72.8586        71.6821
72.8185        66.2413
73.9075        66.2413
74.3853        66.2413
74.8329        66.2413
71.8765        66.2413
69.862        66.2413
68.8616        66.2413
68.3269        66.2413
67.73        66.2413
67.6647        66.2413
67.4662        66.2413
67.1198        66.2413
67.0158        66.2413
67.0728        66.2413
66.9378        66.2413
66.7599        66.2413
66.6458        66.2413
66.5092        66.2413
66.7983        66.2413
66.583        66.2413
66.9652        66.2413
66.4938        66.2413
66.9836        66.2413
67.3905        66.2413
66.7881        66.2413
66.9893        66.2413
67.0906        66.2413
66.9678        66.2413
66.8533        66.2413
66.8798        66.2413
66.6779        66.2413
66.667        66.2413
66.7246        66.2413
67.1584        66.2413
67.3412        66.2413
67.2938        66.2413
67.4598        66.2413
67.5532        66.2413
67.1171        66.2413
66.8598        66.2413
67.0099        66.2413
66.6905        66.2413
66.7171        66.2413
66.6736        66.2413
66.8368        66.2413
67.2779        66.2413
67.2548        66.2413
67.6527        66.2413
67.469        66.2413
67.4353        66.2413
67.0335        66.2413
67.0869        66.2413
66.8839        66.2413
66.7482        66.2413
66.9951        66.2413
67.1571        66.2413
67.2681        66.2413
67.1752        66.2413
66.8188        66.2413
66.8844        66.2413
66.724        66.2413
67.0039        66.2413
66.9645        66.2413
66.9488        66.2413
67.0011        66.2413
66.7892        66.2413
66.7002        66.2413
66.7447        66.2413
66.6496        66.2413
66.7154        66.2413
66.5692        66.2413
66.6644        66.2413
67.1007        66.2413
67.2446        66.2413
67.3811        66.2413
67.6233        66.2413
67.3703        66.2413
67.028        66.2413
67.4697        66.2413
66.9108        66.2413
66.5694        66.2413
66.3995        66.2413
66.5534        66.2413
66.6493        66.2413
66.8726        66.2413
66.5609        66.2413
66.6437        66.2413
66.576        66.2413
66.7651        66.2413
66.8385        66.2413
66.7346        66.2413
66.8677        66.2413
67.1476        66.2413
66.8587        66.2413
66.7898        66.2413
67.2965        66.2413
66.807        66.2413
66.7815        66.2413
66.6985        66.2413
66.6639        66.2413
66.8863        66.2413
66.8911        66.2413
66.8651        66.2413
66.827        66.2413
66.7268        66.2413
66.8661        66.2413
67.0894        66.2413
67.0082        66.2413
67.2055        66.2413
66.5833        66.2413
66.9542        66.2413
66.9486        66.2413
67.0557        66.2413
66.8333        66.2413
67.1184        66.2413
66.8933        66.2413
67.1392        66.2413
66.4973        66.2413
66.8742        66.2413
66.89        66.2413
67.061        66.2413
67.0467        66.2413
67.0992        66.2413
67.436        66.2413
67.1357        66.2413
66.6056        66.2413
66.5526        66.2413
66.4146        66.2413
66.8027        66.2413
67.4531        66.2413
67.0774        66.2413
67.1812        66.2413
66.8347        66.2413
66.6595        66.2413
66.6855        66.2413
66.627        66.2413
66.801        66.2413
66.6132        66.2413
66.6758        66.2413
66.6382        66.2413
66.694        66.2413
66.6328        66.2413
66.8594        66.2413
66.8729        66.2413
66.9604        66.2413
67.0776        66.2413
67.5321        66.2413
67.2133        66.2413
66.802        66.2413
67.1742        66.2413
67.1762        66.2413
67.409        66.2413
67.0511        66.2413
66.6616        66.2413
67.0417        66.2413
67.232        66.2413
67.423        66.2413
67.1364        66.2413
67.302        66.2413
66.9299        66.2413
66.9177        66.2413
67.258        66.2413
67.0177        66.2413
66.7884        66.2413
67.0645        66.2413
66.5863        66.2413
66.5903        66.2413
66.4328        66.2413
66.6174        66.2413
66.6547        66.2413
66.9596        66.2413
67.4328        66.2413
67.0018        66.2413
66.5443        66.2413
67.0365        66.2413
66.8213        66.2413
66.6615        66.2413
66.6817        66.2413
66.6804        66.2413
66.9379        66.2413
66.7187        66.2413
67.0025        66.2413
66.5709        66.2413
66.5259        66.2413
66.9657        66.2413
67.1894        66.2413
67.1419        66.2413
67.2828        66.2413
66.9781        66.2413
67.1445        66.2413
66.955        66.2413
67.0186        66.2413
66.9485        66.2413
66.807        66.2413
67.1272        66.2413
66.7157        66.2413
66.8978        66.2413
66.6283        66.2413
66.4525        66.2413
66.822        66.2413
67.0002        66.2413
67.3749        66.2413
67.3597        66.2413
67.0727        66.2413
67.3229        66.2413
67.1813        66.2413
66.6585        66.2413
66.5167        66.2413
66.6662        66.2413
67.2052        66.2413
67.3983        66.2413
67.2685        66.2413
66.9089        66.2413
67.4909        66.2413
67.2579        66.2413
67.1682        66.2413
66.9887        66.2413
66.6955        66.2413
66.8963        66.2413
66.5558        66.2413
66.7596        66.2413
67.0961        66.2413
67.1956        66.2413
67.1843        66.2413
67.3555        66.2413
66.9774        66.2413
67.375        66.2413
67.069        66.2413
67.2152        66.2413
67.3205        66.2413
66.9655        66.2413
66.8746        66.2413
67.2112        66.2413
67.3846        66.2413
66.7683        66.2413
66.8491        66.2413
66.8405        66.2413
66.7185        66.2413
66.6801        66.2413
66.7328        66.2413
67.106        66.2413
67.1728        66.2413
67.0416        66.2413
67.2805        66.2413
67.1529        66.2413
66.7126        66.2413
66.8145        66.2413
66.6542        66.2413
66.6478        66.2413
66.7732        66.2413
66.7962        66.2413
66.9922        66.2413
66.6906        66.2413
66.7899        66.2413
66.594        66.2413
66.9264        66.2413
67.0874        66.2413
66.8049        66.2413
67.1951        66.2413
66.7459        66.2413
67.155        66.2413
67.184        66.2413
67.1102        66.2413
66.6924        66.2413
66.8222        66.2413
66.8903        66.2413
67.3213        66.2413
67.0158        66.2413
66.5809        66.2413
66.7917        66.2413
66.7505        66.2413
66.9551        66.2413
66.8235        66.2413
66.6943        66.2413
67.3597        66.2413
67.0302        66.2413
66.6803        66.2413
66.9443        66.2413
67.1144        66.2413
67.4991        66.2413
66.938        66.2413
67.2431        66.2413
66.7928        66.2413
66.7901        66.2413
66.9844        66.2413
66.9724        66.2413
67.2807        66.2413
66.9879        66.2413
66.7586        66.2413
66.8207        66.2413
66.8923        66.2413
66.5582        66.2413
67.0301        66.2413
66.7802        66.2413
67.038        66.2413
67.1719        66.2413
67.2263        66.2413
67.2083        66.2413
67.4241        66.2413
67.407        66.2413
67.0276        66.2413
66.7732        66.2413
66.7367        66.2413
66.6651        66.2413
66.4643        66.2413
66.7645        66.2413
66.6871        66.2413
67.0353        66.2413
66.8293        66.2413
67.01        66.2413
67.1059        66.2413
67.1433        66.2413
67.1604        66.2413
67.7243        66.2413
66.932        66.2413
66.9501        66.2413
66.9099        66.2413
67.1675        66.2413
66.9083        66.2413
66.5712        66.2413
66.8516        66.2413
66.8016        66.2413
66.803        66.2413
66.7636        66.2413
66.8755        66.2413
66.6702        66.2413
66.7298        66.2413
66.5603        66.2413
66.6875        66.2413
66.7099        66.2413
66.864        66.2413
67.4181        66.2413
67.5457        66.2413
67.4505        66.2413
66.8161        66.2413
67.0218        66.2413
67.2183        66.2413
67.4004        66.2413
66.9569        66.2413
67.3137        66.2413
66.844        66.2413
67.2155        66.2413
66.9633        66.2413
67.4342        66.2413
67.4486        66.2413
67.0286        66.2413
67.0664        66.2413
66.8396        66.2413
66.6029        66.2413
67.0301        66.2413
67.3461        66.2413
66.9229        66.2413
67.1418        66.2413
67.0612        66.2413
66.9809        66.2413
66.7406        66.2413
66.8547        66.2413
67.1699        66.2413
67.1245        66.2413
66.7387        66.2413
66.7106        66.2413
67.147        66.2413
67.1193        66.2413
67.0324        66.2413
66.5455        66.2413
66.6701        66.2413
66.4417        66.2413
66.992        66.2413
66.7014        66.2413
66.7934        66.2413
67.1085        66.2413
66.9902        66.2413
66.631        66.2413
66.8577        66.2413
67.1934        66.2413
66.9393        66.2413
66.9231        66.2413
66.9084        66.2413
66.8184        66.2413
67.0064        66.2413
66.9986        66.2413
67.167        66.2413
67.2616        66.2413
67.0807        66.2413
67.2389        66.2413
67.1645        66.2413
66.6416        66.2413
66.792        66.2413
66.9663        66.2413
66.7409        66.2413
66.9473        66.2413
67.2712        66.2413
