79.2765        78.9155
79.3907        78.9155
79.3067        76.7949
79.3377        76.7949
79.0106        76.7949
78.4288        76.6534
78.0381        76.6534
77.9977        76.6534
77.6405        76.6534
77.2907        76.6534
77.2882        76.1007
76.94        76.1007
76.965        76.0345
76.7897        76.0345
76.6763        76.0345
77.2231        76.0345
77.5593        75.7304
77.2181        75.7304
76.8077        75.6134
76.524        75.6134
76.4476        75.6134
76.4062        75.6134
76.2667        75.6134
76.1487        75.6134
76.2477        75.6134
76.3378        75.6134
76.1285        75.6134
76.5399         75.542
76.6021         75.542
76.7677         75.542
76.1381        75.3587
76.0828        75.2872
76.3311        75.2872
75.7526        75.2872
75.8686         72.334
75.7405         72.334
75.1256         72.334
73.9277         72.334
73.7775         72.334
73.4679         72.334
73.3989         72.334
73.0439         72.334
72.7508         72.334
73.1758         72.334
73.1696         72.334
73.4357         72.334
72.9203         72.334
73.0118         72.334
73.0161         72.334
73.1661         72.334
73.022        72.0577
73.2934        72.0577
73.5622        72.0577
73.0079        72.0577
72.6327        72.0577
72.4096        72.0577
72.4102        71.7692
72.3443        71.7692
72.2356        71.7692
72.4576        71.7692
72.9895        71.7692
72.5276        71.7692
72.4535        71.7692
72.5821        71.7692
72.6852        71.7692
72.4134        71.7692
72.6924        71.7692
72.2848        71.7692
72.1905        71.7692
72.097         71.426
71.9485         71.426
72.079         71.426
72.0613         71.426
72.0112        71.3694
71.9012        71.3642
71.7985        70.7439
71.8579        70.6822
72.2139        70.1967
71.759        70.1402
71.8093        70.1402
71.1533        70.1402
71.1647        70.1402
71.0173        70.1402
71.1708        70.1402
71.1178        70.1402
71.025        70.1402
71.3343        70.1402
71.2049        70.0986
71.2878        70.0986
70.9363        70.0986
70.8648        70.0986
70.4068        70.0986
70.4859        70.0986
70.6142        70.0974
70.8342        70.0974
70.6323        70.0974
70.6203        70.0974
70.9555        69.7827
70.8666        69.7827
70.7824        69.7827
70.5493        69.7827
70.471        69.7827
70.5824        69.7827
70.347        69.7827
70.5053        69.7756
70.3503        69.7021
70.3087        69.7021
70.0893        69.7021
69.8985        69.7021
70.0582        68.9058
70.0651        68.9058
69.7884        68.8954
69.5793        68.8954
69.3764        68.8954
69.6241        68.8954
69.4705        68.8954
69.3738        68.8954
69.9857        68.8954
69.4666        68.8954
69.6269        68.8954
69.9147        68.8954
69.7822        68.8954
69.8412        68.8954
70.0023        68.8954
69.812        68.8954
69.4821        68.8954
69.17        68.8954
69.1706        68.8954
69.3371        68.8954
69.2812        68.8954
69.0665        68.8954
69.1118        68.8954
69.3869        68.8954
69.4982        68.8954
69.38        68.8954
69.47        68.8954
69.2905        68.8954
69.6159        68.8954
69.4111        68.8954
69.4513        68.8954
69.4188        68.8954
69.3706        68.8954
69.7335        68.8954
69.7036        68.8954
70.1373        68.8954
69.9784        68.8954
70.2708        68.8954
69.8972        68.8954
69.7836        68.8954
69.1224        68.8954
69.1147        68.8954
69.5313        68.8954
69.7337         68.891
69.8176         68.891
69.8327         68.891
70.0382        68.8153
69.9198        68.8109
69.4327        68.8109
69.2669        68.8109
69.7259        68.8109
69.6239        68.8109
69.6775        68.8109
69.8916        68.8109
69.7402        68.8109
69.9467        68.8109
69.5536        68.8055
69.6605        68.4037
69.8455        68.3982
70.0848        68.3982
70.0617        68.3982
69.8552        68.3982
69.8513        68.3982
69.2836        68.3982
69.2747        68.3982
69.0236        68.3982
68.5203        68.3982
68.8332        68.3982
68.9387        68.3982
69.5652        68.3982
69.209        68.3982
69.2218        68.3982
69.3508        68.3982
68.9843        68.3982
69.0922        68.3982
68.5647        68.3982
69.0811        68.3982
68.9381        68.3982
68.9949        68.3982
68.9135        68.3982
69.2075        68.3982
69.3511        68.3684
69.3181        68.3684
69.0819        68.3684
68.63        68.3684
68.9927        68.3684
69.1395        68.3684
68.8885        68.3684
68.8891        68.3684
69.3498        68.3684
69.4821        68.3684
69.5578        68.1628
69.0543        68.1628
68.8639        68.1628
69.3621        68.1628
69.3491        68.1628
68.9813        68.1628
68.8563        68.1628
68.7857        68.1628
68.6994        68.1628
68.992        68.1628
68.7658        68.1628
69.0609        68.1628
68.9618        68.1628
68.8023        68.1628
68.5889        68.1628
68.713        67.9753
68.3566        67.9753
68.5248        67.9753
68.4021        67.9753
68.6877        67.9585
68.3676        67.9585
68.4342        67.9322
68.9699        67.9322
68.8569        67.9322
68.7405        67.9322
68.2701        67.9322
68.6938        67.7682
68.6641         67.742
68.571         67.742
68.4143         67.742
68.3535         67.742
68.2504         67.742
68.6488         67.742
68.5179         67.742
68.2349         67.742
68.4915         67.742
68.0566         67.742
68.2416         67.742
68.3472         67.742
68.3034         67.742
68.6259         67.742
68.4796         67.742
68.7599         67.742
68.8438         67.742
68.2408         67.742
68.2815         67.742
68.476         67.742
68.3054         67.742
68.5451         67.742
68.2626         67.742
68.2267         67.742
67.9368         67.742
68.0607         67.742
67.8638         67.742
68.1776         67.742
68.2351         67.742
68.4915         67.742
68.4789         67.742
68.6198         67.742
68.3952         67.742
68.2385         67.742
68.8915         67.742
68.55         67.742
68.652         67.742
68.8451         67.742
68.6913         67.742
68.5158         67.742
68.5234         67.742
68.4411         67.742
68.2974         67.742
68.3381         67.742
68.7129         67.742
68.8046         67.742
68.7215         67.742
68.6049         67.742
68.4977         67.742
68.5333         67.742
68.8777         67.742
68.5737         67.742
68.663         67.742
68.3652         67.742
68.0812         67.742
68.2482         67.742
68.2315         67.742
68.771         67.742
68.6244         67.742
68.1807         67.742
68.9349         67.742
68.4256         67.742
68.6209         67.742
68.6107         67.742
68.7833         67.742
68.5888         67.742
68.3814         67.742
68.0107         67.742
68.5477         67.742
68.4263         67.742
68.7887         67.742
69.1032         67.742
68.9092         67.742
68.6692         67.742
68.4808         67.742
68.306         67.742
68.3267         67.742
68.3031         67.742
68.1534         67.742
68.4848         67.742
68.5291         67.742
68.4226         67.742
68.2065         67.742
68.4268         67.742
68.371         67.742
68.6389         67.742
68.583         67.742
68.903         67.742
68.5494         67.742
69.064         67.742
71.1455         67.742
72.1237         67.742
72.3864         67.742
72.7428         67.742
71.5442         67.742
70.3085         67.742
69.7762         67.742
68.7299         67.742
68.7294         67.742
69.0104         67.742
68.798         67.742
68.6207         67.742
68.6225         67.742
68.9766         67.742
69.2986         67.742
68.781         67.742
68.3081         67.742
68.138         67.742
68.0095         67.742
67.8647         67.742
68.177         67.742
68.1689         67.742
68.0803         67.742
68.4103         67.742
68.38         67.742
68.4561         67.742
68.359         67.742
68.221         67.742
68.5775         67.742
68.2278         67.742
68.1803        67.7018
68.8395        67.7018
68.283        67.7018
68.3363        67.7018
68.257        67.7018
68.7547        67.7018
68.736        67.7018
68.0727        67.7018
68.1636        67.7018
68.3084        67.7018
68.2688        67.7018
68.3565        67.7018
67.8941        67.7018
68.1134        67.7018
68.428        67.7018
68.4314        67.7018
68.157        67.7018
68.0999        67.7018
68.0013        67.7018
68.3494        67.7018
68.6372        67.7018
68.3741        67.7018
68.4151        67.7018
68.4531        67.7018
68.6371        67.7018
68.5057        67.7018
68.6603        67.7018
68.2812        67.7018
68.6649        67.7018
68.5673        67.7018
68.2157        67.7018
68.1106        67.7018
68.3536        67.7018
68.0105        67.7018
68.3559        67.7018
68.3461        67.7018
68.4425        67.7018
68.7159        67.7018
68.3693        67.5571
68.3918        67.5571
67.9891        67.5571
68.1293        67.5571
68.1978        67.5571
68.3064        67.5571
68.4346        67.5571
68.0971        67.5571
68.4043        67.5571
68.4787        67.5571
68.6        67.5571
68.529        67.5571
68.6534        67.5571
68.4321         67.236
68.3509         67.236
68.7088         67.236
69.1238         67.236
69.232         67.236
68.9402         67.236
68.5682         67.236
68.1894         67.236
67.5514         67.236
68.001         67.236
67.8132         67.236
68.0771         67.236
67.9823         67.236
68.2567         67.236
68.2839         67.236
68.3582         67.236
68.0279         67.236
68.0983         67.236
68.1186         67.236
68.2527         67.236
68.256         67.236
67.8115        67.2152
68.108        67.2152
68.1681        67.2152
68.0439        67.2152
67.5642        67.2152
68.1526        67.2152
68.3124        67.2152
68.5153        67.2152
68.0567        67.2152
68.1541        67.2152
68.058        67.2152
68.1015        67.2152
68.0376        67.2152
67.7165        67.2152
67.6391        67.2152
67.8637        67.2152
67.9002        67.2152
67.7714        67.2152
67.7802        67.2152
67.6183        67.2152
68.1607        67.2152
68.4083        67.2152
68.5761        67.2152
68.2577        67.2152
68.3682        67.2152
68.232        67.2152
68.0114        67.2152
68.1564        67.2152
68.0567        67.2152
68.2496        67.2152
68.1907        67.2152
68.1252        67.2152
68.1123        67.2152
67.9393        67.2152
67.5554        67.2152
68.4929        67.2152
69.7847        67.2152
71.9916        67.2152
72.6666        67.2152
71.772        67.2152
69.8442        67.2152
68.5149        67.2152
68.2115        67.2152
68.0841        67.2002
67.8772        67.2002
68.0677        66.8253
68.2494        66.8253
68.329        66.8253
68.112        66.8253
68.1513        66.8253
68.2824        66.8253
68.0156        66.8253
67.7735        66.8253
67.7701        66.8253
67.5765        66.8253
67.4913        66.8253
67.6445        66.8253
67.8643        66.8253
67.5793        66.8253
67.4392        66.8253
67.2785        66.8253
67.5198        66.8253
66.9413        66.8253
66.9222        66.8253
67.3232        66.8253
67.164        66.8253
67.4144        66.8253
67.8436        66.8253
67.9156        66.8253
67.0931        66.8253
67.7247        66.8253
67.7536        66.8253
67.3694        66.8253
67.2824        66.8253
67.2186        66.8253
67.2344        66.8253
67.7071        66.5988
67.5993        66.5988
67.1606        66.5988
67.2808        66.5988
66.9622        66.5988
66.8816        66.5988
66.7444        66.5988
66.9479        66.5988
66.9384        66.5988
67.3094        66.5988
67.1765        66.5988
67.1515        66.5988
67.1644        66.5988
67.1795        66.5988
67.2291        66.5988
67.0589        66.5988
67.2675        66.5988
67.5204        66.5988
67.4565        66.5988
67.2167        66.5988
67.3337        66.5988
67.3789        66.5988
67.2976        66.5988
67.5258        66.5988
67.2067        66.5988
67.3358        66.5988
67.8494        66.5988
67.9354        66.5988
68.0813        66.5988
67.4767        66.5988
67.6056        66.5988
67.2748        66.5988
67.4556        66.5988
67.31        66.5988
67.411        66.5988
67.0442        66.5988
67.1806        66.5988
67.043        66.5988
67.3233        66.5988
66.888        66.5988
67.2804        66.5988
67.2842        66.5988
67.313        66.5988
67.133        66.5988
67.1325        66.5988
66.8613        66.5988
66.7641        66.5988
66.9597        66.5988
66.7921        66.5988
66.7345        66.5988
66.9514        66.5988
67.3634        66.5988
67.6244        66.5988
67.2952        66.5988
67.205        66.5988
67.2103        66.5988
67.1522        66.5988
67.2586        66.5988
67.4421        66.5988
67.1952        66.5988
67.1631        66.5988
67.136        66.5988
67.4345        66.5988
67.4622        66.5988
67.4211        66.5988
67.0768        66.5988
67.1194        66.5988
67.9917        66.5988
67.6949        66.5988
67.4322        66.5988
67.4341        66.5988
67.176        66.5988
66.9474        66.5988
67.0142        66.5988
67.2651        66.5988
67.2475        66.5988
67.5421        66.5988
67.8237        66.5988
67.4976        66.5988
67.1337        66.5988
67.2031        66.5988
67.3542        66.5988
67.0499        66.5988
66.7845        66.5988
67.2815        66.5988
67.4611        66.5988
67.6577        66.5988
67.7652        66.5988
67.8708        66.5988
67.8222        66.5988
67.6934        66.5988
67.4145        66.5988
67.2746        66.5988
66.7825        66.3048
67.2017        66.3048
67.0788        66.3048
66.628        66.3048
66.6098        66.3048
66.6573        66.3048
66.6116        66.3048
66.6957        66.3048
66.8454        66.3048
66.8156        66.3048
66.5796        66.3048
66.7824        66.3048
66.6272        66.3048
66.7575        66.3048
67.2164        66.3048
67.5806        66.3048
67.7699        66.3048
67.0912        66.3048
66.6263        66.3048
66.7501        66.3048
66.7014        66.3048
67.0693        66.3048
66.837        66.3048
66.7777        66.3048
67.0356        66.3048
66.9431        66.3048
67.1193        66.3048
67.3881        66.3048
67.7187        66.3048
67.2123        66.3048
67.6561        66.3048
67.0694        66.3048
67.0416        66.3048
66.7915        66.3048
67.2537        66.3048
67.3933        66.3048
67.0604        66.3048
67.0303        66.3048
66.8969        66.3048
66.8278        66.3048
67.0349        66.3048
66.9108        66.3048
66.5395        66.3048
66.5354        66.3048
67.0128        66.3048
67.7052        66.3048
67.3853        66.3048
67.0936        66.3048
67.3713        66.3048
67.7111        66.3048
67.3665        66.3048
67.2392        66.3048
67.226        66.3048
67.263        66.3048
67.158        66.3048
67.0907        66.3048
66.9274        66.3048
66.8997        66.3048
67.5881        66.3048
67.8064        66.3048
67.64        66.3048
67.4754        66.3048
67.2046        66.3048
67.4819        66.3048
67.418        66.3048
66.9809        66.3048
67.3451        66.3048
67.2143        66.3048
66.6445        66.3048
66.8291        66.3048
66.9333        66.3048
66.8688        66.3048
66.8396        66.3048
66.6829        66.3048
67.0757        66.3048
67.6528        66.3048
67.4414        66.3048
67.4887        66.3048
67.2658        66.3048
66.9792        66.3048
66.7092        66.3048
66.9294        66.3048
66.7197        66.3048
67.0998        66.3048
67.0183        66.3048
66.7094        66.3048
66.8018        66.3048
67.0078        66.3048
67.1489        66.3048
66.9829        66.3048
66.931        66.3048
67.3114        66.3048
67.0254        66.3048
66.9698        66.3048
67.0383        66.3048
67.2032        66.3048
66.8801        66.3048
66.7583        66.3048
66.7068        66.3048
66.9082        66.3048
66.9911        66.3048
67.0472        66.3048
66.8619        66.3048
67.0094        66.3048
67.0566        66.3048
66.7535        66.3048
66.7592        66.3048
66.9412        66.3048
67.0664        66.3048
66.9526        66.3048
66.7128        66.3048
66.881        66.3048
66.9481        66.3048
66.9785        66.3048
66.9759        66.3048
66.8674        66.3048
66.9235        66.3048
66.928        66.3048
66.681        66.3048
66.7704        66.3048
66.7678        66.3048
66.6908        66.3048
66.961        66.3048
67.1718        66.3048
67.2403        66.3048
67.0739        66.3048
66.7736        66.3048
66.7601        66.3048
66.6991        66.3048
67.0367        66.3048
67.0236        66.3048
67.0265        66.3048
66.9533        66.3048
67.2252        66.3048
67.3256        66.3048
67.0702        66.3048
67.5752        66.3048
67.4315        66.3048
67.2012        66.3048
67.6269        66.3048
67.6516        66.3048
67.1917        66.3048
66.9813        66.3048
67.1226        66.3048
67.1306        66.3048
67.3646        66.3048
67.203        66.3048
66.9721        66.3048
66.9485        66.3048
67.5873        66.3048
67.6118        66.3048
67.4287        66.3048
67.4689        66.3048
67.1243        66.3048
67.0929        66.3048
67.0419        66.3048
66.7582        66.3048
66.6613        66.3048
67.0324        66.3048
66.928        66.3048
67.2347        66.3048
66.7889        66.3048
66.7429        66.3048
66.6842        66.3048
66.5494        66.3048
66.7434        66.3048
66.7771        66.3048
66.7465        66.3048
66.7302        66.3048
66.8713        66.3048
66.7966        66.3048
66.7579        66.3048
67.3985        66.3048
67.0529        66.3048
67.1326        66.3048
67.0075        66.3048
67.0538        66.3048
66.8732        66.3048
66.8011        66.3048
67.0451        66.3048
66.8537        66.3048
67.0424        66.3048
67.0458        66.3048
66.7975        66.3048
66.9689        66.3048
67.1953        66.3048
66.9678        66.3048
66.7616        66.3048
66.7979        66.3048
66.5839        66.3048
66.5306        66.3048
66.7293        66.3048
67.1006        66.3048
66.8691        66.3048
66.8479        66.3048
66.7248        66.3048
67.1277        66.3048
67.0254        66.3048
66.8888        66.3048
67.2053        66.3048
67.0946        66.3048
67.3356        66.3048
67.226        66.3048
67.3495        66.3048
67.5683        66.3048
67.2806        66.3048
67.0465        66.3048
66.7155        66.3048
66.5634        66.3048
66.7639        66.3048
66.7944        66.3048
67.0254        66.3048
67.0544        66.3048
67.1669        66.3048
66.9904        66.3048
67.1011        66.3048
67.1212        66.3048
66.878        66.3048
67.1098        66.3048
66.8182        66.3048
66.8669        66.3048
67.1048        66.3048
66.9373        66.3048
67.1846        66.3048
67.2679        66.3048
67.4829        66.3048
67.0443        66.3048
66.9221        66.3048
67.0397        66.3048
67.1021        66.3048
67.3051        66.3048
67.0256        66.3048
67.2935        66.3048
67.0414        66.3048
67.3367        66.3048
66.879        66.3048
66.5951        66.3048
66.6058        66.3048
66.944        66.3048
66.9785        66.3048
66.9848        66.3048
67.1677        66.3048
66.8239        66.3048
66.7052        66.3048
67.0482        66.3048
67.142        66.3048
67.2702        66.3048
67.1457        66.3048
66.7986        66.3048
66.9973        66.3048
67.2093        66.3048
66.8434        66.3048
66.8607        66.3048
66.9659        66.3048
67.2464        66.3048
66.6281        66.3048
66.533        66.3048
66.6961        66.3048
67.1855        66.3048
67.1209        66.3048
67.5994        66.3048
67.3926        66.3048
67.0208        66.3048
67.3179        66.3048
67.0313        66.3048
66.8112        66.3048
67.1172        66.3048
67.0277        66.3048
67.2564        66.3048
67.2436        66.3048
67.4037        66.3048
67.1462        66.3048
66.8409        66.3048
66.8248        66.3048
66.8794        66.3048
67.5328        66.3048
67.2295        66.3048
67.0689        66.3048
66.7625        66.3048
66.9041        66.3048
67.5515        66.3048
67.6121        66.3048
67.632        66.3048
66.8929        66.3048
67.4407        66.3048
67.0554        66.3048
66.6438        66.3048
67.1618        66.3048
67.1067        66.3048
66.7982        66.3048
66.7012        66.3048
67.0301        66.3048
66.9954        66.3048
67.1238        66.3048
66.5547        66.3048
66.627        66.3048
66.7809        66.3048
66.9246        66.3048
66.7836        66.3048
67.1329        66.3048
66.8335        66.3048
66.8661        66.3048
67.431        66.3048
67.131        66.3048
67.3472        66.3048
66.7748        66.3048
66.9681        66.3048
67.4029        66.3048
67.2522        66.3048
67.1306        66.3048
67.3721        66.3048
67.3874        66.3048
66.8756        66.3048
66.8452        66.3048
67.0829        66.3048
67.0299        66.3048
66.7376        66.3048
66.9264        66.3048
67.3288        66.3048
67.5318        66.3048
67.2673        66.3048
66.9856        66.3048
66.8138        66.3048
66.6613        66.3048
66.7337        66.3048
66.8794        66.3048
66.9208        66.3048
67.0877        66.3048
67.3018        66.3048
67.1388        66.3048
66.8663        66.3048
67.2635        66.3048
67.3241        66.3048
67.1961        66.3048
67.0885        66.3048
67.3268        66.3048
67.2522        66.3048
67.005        66.3048
67.4482        66.3048
67.712        66.3048
67.2533        66.3048
66.9106        66.3048
66.6608        66.3048
66.9716        66.3048
67.3479        66.3048
67.1922        66.3048
66.6706        66.3048
66.8364        66.3048
66.7377        66.3048
66.6398        66.3048
67.0755        66.3048
67.0949        66.3048
66.9196        66.3048
66.8181        66.3048
66.9681        66.3048
66.9119        66.3048
67.1343        66.3048
66.5457        66.3048
66.8108        66.3048
66.5478        66.3048
66.6253        66.3048
66.6165        66.3048
66.9049        66.3048
66.8704        66.3048
66.7196        66.3048
66.6217        66.3048
66.8867        66.3048
66.5381        66.3048
66.7482        66.3048
66.867        66.3048
66.8256        66.3048
67.2341        66.3048
67.2427        66.3048
67.3357        66.3048
67.5874        66.3048
67.1192        66.3048
67.1116        66.3048
67.4331        66.3048
66.9407        66.3048
66.785        66.3048
66.6609        66.3048
66.7418        66.3048
67.2358        66.3048
66.8289        66.3048
66.516        66.3048
66.9421        66.3048
66.702        66.3048
67.1368        66.3048
67.2448        66.3048
66.9064        66.3048
66.7397        66.3048
66.8765        66.3048
66.9042        66.3048
67.0131        66.3048
67.4426        66.3048
66.9533        66.3048
67.1523        66.3048
66.7542        66.3048
67.1642        66.3048
67.2153        66.3048
67.1823        66.3048
67.0619        66.3048
67.1786        66.3048
66.7682        66.3048
66.811        66.3048
66.8969        66.3048
67.1365        66.3048
67.0986        66.3048
67.3118        66.3048
67.4372        66.3048
67.1585        66.3048
67.249        66.3048
67.0176        66.3048
66.8739        66.3048
67.0534        66.3048
67.0274        66.3048
67.2512        66.3048
67.5497        66.3048
67.4719        66.3048
66.9266        66.3048
66.8028        66.3048
66.7933        66.3048
66.8087        66.3048
66.8171        66.3048
66.849        66.3048
67.3698        66.3048
66.8648        66.3048
66.9877        66.3048
66.8953        66.3048
67.7182        66.3048
67.6953        66.3048
67.0646        66.3048
67.1721        66.3048
67.0987        66.3048
67.2206        66.3048
67.154        66.3048
66.9111        66.3048
67.0866        66.3048
67.5186        66.3048
67.9103        66.3048
67.3301        66.3048
67.4151        66.3048
67.3058        66.3048
67.0533        66.3048
67.0378        66.3048
67.0524        66.3048
67.7055        66.3048
67.3363        66.3048
66.785        66.3048
66.7029        66.3048
66.9889        66.3048
66.6689        66.3048
66.5808        66.3048
66.6696        66.3048
66.5115        66.3048
66.8249        66.3048
66.7791        66.3048
66.9739        66.3048
67.4215        66.3048
68.0998        66.3048
67.6266        66.3048
67.5091        66.3048
67.0754        66.3048
67.2859        66.3048
67.0625        66.3048
66.8123        66.3048
66.732        66.3048
66.9014        66.3048
66.6535        66.3048
66.7121        66.3048
67.1361        66.3048
67.3248        66.3048
67.3136        66.3048
66.9635        66.3048
67.2824        66.3048
67.0945        66.3048
67.6023        66.3048
66.9174        66.3048
66.712        66.3048
67.0424        66.3048
66.9918        66.3048
66.9975        66.3048
66.9853        66.3048
66.9844        66.3048
67.2658        66.3048
67.2034        66.3048
67.1382        66.3048
67.1532        66.3048
67.0773        66.3048
67.0345        66.3048
67.3569        66.3048
67.4609        66.3048
66.868        66.3048
66.7698        66.3048
67.0813        66.3048
67.1008        66.3048
67.186        66.3048
67.1377        66.3048
67.1078        66.3048
66.8984        66.3048
66.787        66.3048
67.0412        66.3048
66.9266        66.3048
66.6006        66.3048
67.0171        66.3048
66.8778        66.3048
66.9191        66.3048
66.5869        66.3048
66.9111        66.3048
67.0492        66.3048
66.8032        66.3048
67.183        66.3048
66.5418        66.3048
66.598        66.3048
66.7551        66.3048
67.0304        66.3048
67.1552        66.3048
66.9916        66.3048
67.6261        66.3048
67.5285        66.3048
67.2833        66.3048
67.3035        66.3048
67.2622        66.3048
67.2186        66.3048
67.5132        66.3048
67.286        66.3048
67.2507        66.3048
67.3696        66.3048
67.2156        66.3048
67.3912        66.3048
67.5449        66.3048
67.3703        66.3048
67.0914        66.3048
67.1339        66.3048
66.655        66.3048
67.3811        66.3048
66.9111        66.3048
66.9363        66.3048
67.2286        66.3048
67.0628        66.3048
67.0335        66.3048
67.0553        66.3048
67.1959        66.3048
66.895        66.3048
66.7634        66.3048
66.5757        66.3048
66.5702        66.3048
66.5394        66.3048
66.6291        66.3048
66.7248        66.3048
67.1541        66.3048
67.1435        66.3048
67.5528        66.3048
66.9301        66.3048
67.2986        66.3048
67.3374        66.3048
67.0983        66.3048
66.9127        66.3048
66.527        66.3048
66.7049        66.3048
66.8947        66.3048
67.0167        66.3048
66.5079        66.3048
66.6016        66.3048
67.0761        66.3048
66.8909        66.3048
66.7526        66.3048
66.9789        66.3048
66.8407        66.3048
66.7051        66.3048
66.6306        66.3048
66.7349        66.3048
66.831        66.3048
66.9596        66.3048
67.2312        66.3048
67.3195        66.3048
67.3146        66.3048
67.3541        66.3048
67.1452        66.3048
67.2581        66.3048
66.9712        66.3048
66.9699        66.3048
67.2334        66.3048
66.9408        66.3048
66.5003        66.3048
66.7346        66.3048
66.7355        66.3048
66.7745        66.3048
66.5111        66.3048
66.7479        66.3048
66.9065        66.3048
67.2426        66.3048
67.1797        66.3048
67.0764        66.3048
67.2857        66.3048
67.1563        66.3048
67.0818        66.3048
66.843        66.3048
66.8109        66.3048
67.1391        66.3048
66.9835        66.3048
67.0351        66.3048
66.9385        66.3048
66.9299        66.3048
66.8938        66.3048
