81.3596        79.5145
81.1228        79.3558
80.72        79.3439
81.1166        79.1852
80.8928        78.9906
80.4065         77.804
79.7486        77.5738
79.5952        77.2013
78.7539        76.5068
78.5569        76.2464
77.7194        76.2464
76.967        76.2464
76.8253        76.2464
76.8461        75.9724
77.3245        75.9724
76.9913        75.9724
76.6107        75.9724
76.4751        75.6452
76.5506        75.6452
76.5907        75.3691
76.0652        74.0299
76.2493        74.0299
76.3158        73.7537
75.938        73.3436
75.1623        73.0164
75.2045        73.0164
74.5254        73.0164
74.0695        73.0164
74.1421        73.0164
74.0666        73.0164
73.9594        72.5958
73.9158        72.5958
73.8093        72.2584
73.6501        72.2584
73.2202        72.2584
73.1309        72.2584
73.8354        71.8749
73.8583        71.8749
73.9202        71.8749
74.113        71.8749
73.4999        71.8575
73.4443        71.8575
73.2042        71.4099
73.6937        71.4099
73.334        71.4099
72.6145        71.4099
72.2554        71.4099
72.2589        71.4099
72.4549        71.4099
72.1506        71.4099
72.1337        71.4099
71.8928        71.4099
72.4875        71.4099
72.0159        71.4099
71.7422        71.4099
71.866        71.4099
71.8112        71.4099
71.6508        71.4099
71.9528        71.4099
72.3275        71.4099
72.2773        71.4099
72.1019        71.4099
72.3692        71.4099
72.1574        71.4099
72.0713        71.4099
71.7817        70.9535
72.0001        70.9535
71.5831        70.7477
71.7317        70.7477
71.6928        70.7477
71.502        70.7477
71.0186        70.4487
71.5157        70.4487
71.4242        70.4487
71.1455        70.4487
71.2661        70.4487
71.2351        70.4487
70.9379        70.2251
70.921        70.2251
70.9184        70.1129
71.168        70.1129
70.9648        70.1129
71.3235        70.1129
71.0711        70.1129
70.8614        70.1129
70.8749        70.1129
71.1899        70.1129
71.0129        70.1129
71.1485        70.1129
70.8114        70.1129
71.1396        70.1129
70.9955        70.1129
70.7943        70.1129
71.4082        70.1129
70.7443        70.1129
70.7811        70.1129
70.8256        70.1129
70.9341        70.1129
71.0419        70.1129
70.4812        70.1129
70.8407        70.1129
70.7358        70.1129
70.6874        70.1129
70.5629        70.1129
70.6153        70.1129
70.9612        70.0318
70.4794        70.0318
70.341          69.97
70.402         69.639
70.7819        69.5772
70.8285        69.5772
70.3675        69.5772
70.4083        69.5772
70.2271        69.5772
70.1759        68.9981
70.4855        68.9981
70.2576        68.9981
69.8584        68.5187
69.5683        68.5187
69.0971        68.5187
69.2438        68.5187
69.0394        68.5187
69.5374        68.5187
69.4511        68.5187
69.1038        68.5144
68.919        68.5144
68.9686        68.5144
68.9676        68.5144
69.0589        68.5144
69.1984        68.5144
69.1389        68.5144
69.0117        68.5144
68.8568        68.5144
69.1137        68.5144
69.0622        68.4279
69.0092        68.4279
68.9792        68.4279
69.2153        68.4279
69.2884        68.4279
69.3339        68.4279
69.2131        68.4279
69.6787        68.4279
69.5834        68.4279
69.3226        68.4279
69.1397        68.4279
69.0297        68.4279
69.0197         68.285
68.9307         68.285
69.0555         68.285
69.1882        68.2339
69.0709        68.2339
70.4981        68.2339
70.1788        68.2339
69.223        68.2339
69.4434        68.2339
69.7976        68.2339
69.8064        68.2339
69.6125        68.2339
69.3065        68.2339
69.7616        68.2339
69.6685        68.2339
70.0152        68.2339
69.5199        68.2339
69.3869        68.2339
68.9902        68.2339
69.0096        68.2339
68.6874        68.2339
68.5222        68.2339
68.4603        68.2339
68.6583        68.2339
68.8202        68.2339
68.8036        68.2339
69.0707        68.2339
68.5262        68.2339
68.7544        68.2339
68.781        68.2339
68.6844        68.2339
68.6972        68.2339
69.0402        68.2339
68.5887        68.2339
68.6609        68.2339
68.6586        67.9911
68.7486        67.9911
68.9236        67.9911
68.6799        67.7639
68.774        67.7639
68.9838        67.7639
69.1285        67.7639
68.5653        67.7639
68.4666        67.7469
68.5741        67.7469
68.9805        67.5212
69.2109        67.5212
69.5876        67.5212
69.0032        67.5212
69.1288        67.5212
68.7168        67.5212
68.707        67.5212
68.3444        67.5212
68.6061        67.5212
68.4075        67.5212
68.2948        67.5212
67.9751        67.5212
67.9468        67.5212
67.9158        67.5212
67.8156        67.5212
67.9553        67.5212
68.2911        67.5212
68.2847        67.5212
68.3319        67.5212
68.2767        67.5212
68.4619        67.5212
68.2713        67.5212
68.1438        67.5212
68.1044        67.5212
67.8296        67.5212
67.8958        67.5212
68.1156        67.5212
68.3412        67.5212
68.1794        67.5212
68.1071        67.5212
68.3748        67.5212
68.1682        67.5212
68.2906        67.5212
68.3512        67.5212
67.9569        67.5212
67.9812        67.5212
68.2182        67.5212
67.7977        67.5212
67.806        67.5212
67.8746        67.5212
68.1046        67.5212
68.0665        67.5212
67.7527        67.5212
68.2531        67.5212
68.0284        67.5212
68.6154        67.5212
68.3142        67.5212
68.186        67.5212
68.2608        67.5212
68.3319        67.5212
68.4789        67.5212
68.1409        67.5212
68.1941        67.5212
68.1543        67.4412
68.5719        67.4412
68.2583        67.4412
67.7711        67.4412
67.8828        67.4412
68.0075        67.4412
67.9164        67.4412
68.0814        67.4412
68.2881        67.4412
68.3374        67.4412
68.3412        67.4412
67.8261        67.4412
67.862        67.4412
67.9258        67.4412
68.2571        67.4412
67.969        67.4412
68.2336        67.4412
68.2065        67.4412
67.9723        67.4412
68.2032        67.4412
68.4538        67.4412
69.042        67.4412
68.2215        67.4412
68.3079        67.4412
68.2149        67.4412
68.2109        67.4412
68.7016        67.4412
67.9592        67.4412
67.7526        67.4412
67.7336        67.4412
67.955        67.4412
67.9827        67.4412
68.5993        67.4412
68.5496        67.4412
68.3178        67.4412
68.3538        67.4412
68.3418        67.4412
67.9072        67.4412
68.411        67.4412
68.3989        67.4412
68.1464        67.4412
68.6801        67.4412
68.2584        67.4412
67.9379        67.4412
67.9847        67.4412
68.2389        67.4412
67.9932        67.4412
68.4227        67.4412
68.4671        67.4412
68.1101        67.4412
68.0043        67.4412
67.9523        67.4412
68.1016        67.4412
68.1082        67.4412
67.9018        67.4412
68.2194        67.4412
67.9803        67.4412
68.0705        67.4412
68.1554        67.4412
68.4713        67.4412
68.7146        67.4412
68.187        67.4412
68.3282        67.4412
68.1775        67.4412
68.4504        67.4412
68.9627        67.4412
69.0514        67.4412
68.3872        67.4412
68.5252        67.4412
68.2402        67.4412
68.4613        67.4412
68.7708        67.4412
68.2442        67.4412
67.7778        67.4412
67.7256        67.4412
67.8179        67.4412
67.9261        67.4412
68.3171        67.4412
68.4639        67.4412
68.1375        67.4412
67.9628        67.4412
67.9755        67.4412
68.5376        67.4412
67.9923        67.4412
67.8404        67.3745
68.3139        67.3745
68.0051        67.3745
67.9846        67.3745
67.9995        67.3745
67.9109        67.3745
68.0334        67.3745
68.2414        67.3745
68.2976        67.3745
68.1983        67.3745
67.9782        67.3745
68.0161        67.3745
68.4747        67.3745
68.2114        67.3745
68.2256        67.3745
68.2345        67.3745
68.3074        67.3745
68.1687        67.3745
68.1509        67.3745
68.0111        67.3745
67.9419        67.3745
67.9851        67.3745
67.7895        67.3745
67.7876        67.3745
67.3812        67.3745
67.5207        67.3745
67.8442        67.3745
67.6779        67.3745
67.8673        67.3745
67.6286        67.3745
67.703        67.3745
68.036        67.3745
68.088        67.3745
68.2134        66.9228
70.2903        66.9228
71.7357        66.9228
72.1656        66.9228
71.9671        66.9228
70.6835        66.9228
70.3983        66.9228
69.1366        66.9228
68.2553        66.9228
67.5409        66.9228
67.3352        66.9228
67.7634        66.9228
67.898        66.9228
67.4096        66.9228
67.692        66.9228
67.8482        66.9228
67.8962        66.9228
67.9918        66.9228
67.6974        66.9228
67.5003        66.9228
67.5368        66.9228
67.8453        66.9228
67.6474        66.9228
67.5771        66.9228
67.7656        66.9228
67.4078        66.9228
67.6614        66.9228
67.8794        66.9228
67.8912        66.9228
67.461        66.9228
67.7519        66.9228
67.5123        66.9228
67.6092        66.9228
67.4762        66.9228
67.7116        66.9228
68.3275        66.9228
68.2472        66.9228
68.0147        66.9228
67.5266        66.9228
67.508        66.9228
67.4015        66.9228
67.5048        66.9228
67.0729        66.9228
67.0835        66.9228
67.2384        66.9228
67.3855        66.9228
67.3011        66.9228
67.2985        66.9228
67.4349        66.9228
67.4505        66.9228
67.6791        66.9228
67.4729        66.9228
68.3883        66.9228
68.1525        66.9228
68.252        66.9228
67.6897        66.9228
67.5816        66.9228
67.7485        66.9228
68.1769        66.9228
67.8301        66.9228
68.207        66.9228
67.6098        66.9228
67.6409        66.9228
68.0588        66.9228
68.1276        66.9228
67.6137        66.9228
68.3746        66.9228
67.8221        66.9228
67.5393        66.9228
67.3458        66.9228
67.2979        66.9228
67.1434        66.9228
67.333        66.9228
67.6179        66.9228
67.8808        66.9228
67.9116        66.9228
68.2881        66.9228
67.9897        66.9228
67.9814        66.9228
68.0215        66.9228
67.607        66.9228
67.29        66.9228
67.2055        66.9228
67.4345        66.9228
67.8871        66.9228
67.9654        66.9228
67.5916        66.9228
67.8305        66.9228
67.7863        66.9228
67.6927        66.9228
67.3466        66.9228
67.302        66.9228
67.4748        66.9228
67.4727        66.9228
67.3314        66.9228
67.7585        66.9228
67.6167        66.9228
67.8779        66.9228
67.5811        66.9228
67.3476        66.9228
67.6194        66.9228
67.5848        66.9228
67.6376        66.9228
67.5949        66.9228
67.5023        66.9228
67.2393        66.9228
67.3662        66.9228
67.8258        66.9228
67.6624        66.9228
67.9046        66.9228
68.1609        66.9228
67.7317        66.9228
67.649        66.9228
67.2506        66.9228
67.5691        66.9228
67.6065        66.9228
67.4042        66.9228
67.4008        66.9228
67.7224        66.9228
67.4354        66.9228
67.6562        66.9228
67.4514        66.9228
67.2954        66.9228
67.3259        66.9228
67.6744        66.9228
67.4319        66.9228
67.9897        66.9228
67.7827        66.9228
67.8781        66.9228
67.9043        66.9228
67.6544        66.9228
67.4081        66.9228
67.6195        66.9228
67.5608        66.9228
67.6076        66.9228
67.8268        66.9228
67.3903        66.9228
67.7219        66.9228
67.4376        66.9228
67.422        66.9228
67.7823        66.9228
68.1095        66.9228
67.6277        66.9228
68.0797        66.9228
68.0734        66.9228
68.1677        66.9228
67.4886        66.9228
67.1381        66.9228
67.5513        66.9228
67.4962        66.9228
67.7393        66.9228
67.2539        66.9228
67.1562        66.9228
67.318        66.9228
67.2502        66.9228
67.569        66.9228
67.4626        66.9228
67.9516        66.9228
67.8561        66.9228
68.0744        66.9228
67.5625        66.9228
67.6172        66.9228
67.878        66.9228
67.6741        66.9228
67.9876        66.9228
67.4159        66.9228
67.6936        66.9228
67.8246        66.9228
67.9242        66.9228
67.4522        66.9228
67.4482        66.9228
67.5177        66.9228
67.6249        66.9228
67.2521        66.9228
67.6568        66.9228
67.5894        66.9228
67.5933        66.9228
67.2306        66.9228
67.1803        66.9228
67.3328        66.9228
67.3126        66.9228
67.2889        66.9228
67.0616        66.9228
67.1434        66.9228
67.573        66.9228
67.5557        66.9228
67.5977        66.9228
67.9359        66.9228
68.0988        66.9228
67.5035        66.9228
67.5552        66.9228
67.364        66.9228
67.8617        66.9228
67.8044        66.9228
67.7824        66.9228
68.3209        66.9228
67.8251        66.9228
67.5959        66.9228
67.5038        66.9228
68.1904        66.9228
68.1032        66.9228
67.6075        66.9228
67.4116        66.9228
67.4286        66.9228
67.6126        66.9228
67.8051        66.9228
68.1355        66.9228
68.0068        66.9228
67.8702        66.9228
68.1877        66.9228
67.7326        66.9228
67.592        66.9228
67.5065        66.9228
67.3061        66.9228
67.6273        66.9228
67.9016        66.9228
67.4901        66.9228
68.0277        66.9228
68.3267        66.9228
68.0757        66.9228
67.7084        66.9228
67.6983        66.9228
67.7293        66.9228
67.5345        66.9228
67.3658        66.9228
67.7919        66.9228
67.7163        66.9228
67.4052        66.9228
67.2013        66.9228
67.3428        66.9228
67.9132        66.9228
68.0475        66.9228
68.8175        66.9228
68.272        66.9228
67.7018        66.9228
67.3401        66.9228
67.6114        66.9228
67.5337        66.9228
67.4168        66.9228
67.4956        66.9228
67.6875        66.9228
67.9267        66.9228
68.4604        66.9228
67.9575        66.9228
67.6456        66.9228
67.7492        66.9228
67.861        66.9228
67.7557        66.9228
67.1991        66.9228
67.4092        66.9228
67.6513        66.5329
67.3918        66.5329
67.3553        66.5329
67.2924        66.5329
67.2642        66.5329
67.2621        66.5329
67.7247        66.5329
67.9658        66.5329
68.15        66.5329
67.404        66.5329
67.4357        66.5329
67.7504        66.5329
67.7        66.5329
67.3987        66.5329
67.3763        66.5329
67.3903        66.5329
67.4932        66.5329
67.7759        66.5329
67.6868        66.5329
67.4678        66.5329
67.4314        66.5329
67.5781        66.5329
67.102        66.5329
67.1397        66.5329
66.9233        66.5329
66.919        66.5329
67.1501        66.5329
67.465        66.5329
67.1134        66.5329
67.1749        66.5329
67.0796        66.5329
67.1215        66.5329
67.2363        66.5329
67.1503        66.5329
67.5269        66.5329
67.4777        66.5329
67.3953        66.5329
67.1816        66.5329
67.0512        66.5329
67.1396        66.5329
66.7961        66.5329
66.7807        66.5329
66.8807        66.5329
67.2117        66.5329
67.4549        66.5329
67.5833        66.5329
67.2603        66.5329
67.4478        66.5329
67.0981        66.5329
67.0542        66.5329
67.3237        66.5329
66.9706        66.5329
67.339        66.5329
67.3221        66.5329
67.2937        66.5329
67.1246        66.5329
66.7853        66.5329
66.9218        66.5329
67.1581        66.5329
67.0322        66.5329
66.9838        66.5329
67.1222        66.5329
67.494        66.5329
67.6554        66.5329
67.5814        66.5329
67.7333        66.5329
67.2885        66.5329
67.8884        66.5329
67.236        66.5329
67.2774        66.5329
67.3747        66.5329
67.0839        66.5329
67.255        66.5329
67.0638        66.5329
66.9713        66.5329
67.1713        66.5329
67.4707        66.5329
67.275        66.5329
67.4121        66.5329
67.585        66.5329
67.4983        66.5329
67.3914        66.5329
67.6239        66.5329
67.2148        66.5329
67.1717        66.5329
67.4131        66.5329
67.6643        66.5329
67.1389        66.5329
67.073        66.5329
66.8825        66.5329
67.0453        66.5329
66.9214        66.5329
67.5369        66.5329
67.2331        66.5329
67.2968        66.5329
67.521        66.5329
67.8798        66.5329
67.4156        66.5329
67.6284        66.5329
67.5745        66.5329
67.549        66.5329
67.0754        66.5329
67.245        66.5329
67.1766        66.5329
67.3393        66.5329
67.3445        66.5329
67.0725        66.5329
66.8603        66.5329
66.8636        66.5329
67.0094        66.5329
67.5175        66.5329
67.2581        66.5329
67.0246        66.5329
66.7407        66.5329
67.3302        66.5329
67.2695        66.5329
67.0403        66.5329
67.1707        66.5329
66.8284        66.5329
67.0217        66.5329
67.0302        66.5329
67.2661        66.5329
67.5058        66.5329
67.0289        66.5329
67.0252        66.5329
66.9637        66.5329
66.9274        66.5329
67.052        66.5329
67.2626        66.5329
67.3925        66.5329
67.0167        66.5329
67.1485        66.5329
67.1854        66.5329
66.9503        66.5329
66.9453        66.5329
67.0716        66.5329
67.0671        66.5329
67.0894        66.5329
67.1186        66.5329
67.0399        66.5329
67.1271        66.5329
67.4342        66.5329
67.1717        66.5329
67.011        66.5329
67.0016        66.5329
67.1088        66.5329
67.1625        66.5329
67.0569        66.5329
67.2052        66.5329
67.0236        66.5329
66.9814        66.5329
67.077        66.5329
67.2464        66.5329
67.1345        66.5329
67.1242        66.5329
66.9899        66.5329
67.5189        66.5329
67.399        66.5329
67.3318        66.5329
67.4259        66.5329
67.0001        66.5329
66.7553        66.5329
66.9583        66.5329
67.1508        66.5329
67.0539        66.5329
67.2808        66.5329
67.4018        66.5329
67.3143        66.5329
66.8814        66.5329
66.7939        66.5329
66.7797        66.5329
67.0236        66.5329
67.0015        66.5329
67.2686        66.5329
67.4454        66.5329
67.3841        66.5329
67.1612        66.5329
67.341        66.5329
66.9482        66.5329
66.7386        66.5329
66.6734        66.5329
67.0384        66.5329
67.3617        66.5329
66.8723        66.5329
66.8337        66.5329
67.7699        66.5329
67.5501        66.5329
67.5542        66.5329
66.9117        66.5329
67.1531        66.5329
66.9487        66.5329
66.9863        66.5329
67.1259        66.5329
67.147        66.5329
67.0954        66.5329
67.2835        66.5329
67.3005        66.5329
67.6153        66.5329
67.2413        66.5329
67.3247        66.5329
67.1878        66.5329
67.2301        66.5329
67.1951        66.5329
67.4013        66.5329
67.3937        66.5329
67.1972        66.5329
67.3112        66.5329
67.368        66.5329
67.2959        66.5329
67.07        66.5329
67.1818        66.5329
67.4396        66.5329
67.3557        66.5329
67.2681        66.5329
67.7974        66.5329
67.0538        66.5329
67.2957        66.5329
67.3274        66.5329
67.3277        66.5329
66.9214        66.5329
67.2483        66.5329
67.0278        66.4785
67.1398        66.3241
67.2103        66.3241
67.1642        66.2413
66.9189        66.2413
67.1218        66.2413
67.0629        66.2413
67.0099        66.2413
66.7603        66.2413
66.714        66.2413
66.5712        66.2413
66.7529        66.2413
66.7351        66.2413
66.9517        66.2413
66.6933        66.2413
66.8691        66.2413
66.7546        66.2413
66.7477        66.2413
66.4149        66.2413
68.1868        66.2413
67.642        66.2413
67.4667        66.2413
67.5565        66.2413
67.182        66.2413
67.0326        66.2413
67.0626        66.2413
66.8198        66.2413
66.4688        66.2413
66.5533        66.2413
66.7041        66.2413
66.6281        66.2413
66.9907        66.2413
66.9751        66.2413
66.6435        66.2413
66.5206        66.2413
66.3367        66.2413
66.637        66.2413
66.5789        66.2413
66.7018        66.2413
66.7008        66.2413
66.7386        66.2413
66.8985        66.2413
67.1878        66.2413
67.3178        66.2413
67.2367        66.2413
67.3622        66.2413
67.4663        66.2413
67.2376        66.2413
67.281        66.2413
66.9501        66.2413
66.8329        66.2413
67.1595        66.2413
66.8693        66.2413
66.5958        66.2413
66.8927        66.2413
66.5971        66.2413
66.8157        66.2413
67.1241        66.2413
67.1857        66.2413
66.5824        66.2413
66.7551        66.2413
67.291        66.2413
67.3691        66.2413
67.098        66.2413
66.8415        66.2413
66.5856        66.2413
66.8205        66.2413
66.8193        66.2413
66.8043        66.2413
66.9022        66.2413
67.0184        66.2413
67.0912        66.2413
66.8878        66.2413
67.1602        66.2413
66.7641        66.2413
67.1277        66.2413
67.1202        66.2413
67.2139        66.2413
67.3604        66.2413
67.1207        66.2413
66.8584        66.2413
66.9045        66.2413
66.8947        66.2413
66.6317        66.2413
66.9603        66.2413
66.9505        66.2413
66.7388        66.2413
66.6272        66.2413
67.0742        66.2413
67.0818        66.2413
66.9313        66.2413
66.9235        66.2413
66.7821        66.2413
66.6512        66.2413
67.1355        66.2413
67.2832        66.2413
67.0746        66.2413
67.2657        66.2413
66.757        66.2413
66.6329        66.2413
66.5193        66.2413
66.6185        66.2413
66.4727        66.2413
66.6971        66.2413
66.3688        66.2413
66.7287        66.2413
66.7229        66.2413
66.3763        66.2413
66.4791        66.2413
66.6924        66.2413
66.9451        66.2413
66.899        66.2413
66.7059        66.2413
66.6455        66.2413
66.5024        66.2413
66.6639        66.2413
66.6419        66.2413
66.8018        66.2413
67.2193        66.2413
67.499        66.2413
67.2186        66.2413
67.5349        66.2413
66.6626        66.2413
66.6297        66.2413
66.5034        66.2413
66.5559        66.2413
67.0897        66.2413
66.8871        66.2413
66.9211        66.2413
66.8071        66.2413
67.1397        66.2413
66.9069        66.2413
66.8204        66.2413
66.9982        66.2413
67.0143        66.2413
67.333        66.2413
66.8836        66.2413
67.0953        66.2413
67.2253        66.2413
67.4893        66.2413
67.4346        66.2413
67.2487        66.2413
67.062        66.2413
67.072        66.2413
67.2513        66.2413
67.2511        66.2413
67.7349        66.2413
67.2908        66.2413
67.1721        66.2413
66.5125        66.2413
66.6321        66.2413
66.9364        66.2413
67.1483        66.2413
67.218        66.2413
67.1787        66.2413
67.3662        66.2413
67.1944        66.2413
66.7672        66.2413
66.7771        66.2413
66.5132        66.2413
66.5661        66.2413
66.6131        66.2413
66.5144        66.2413
66.4604        66.2413
66.5191        66.2413
66.681        66.2413
66.5999        66.2413
66.86        66.2413
66.7271        66.2413
66.681        66.2413
67.1673        66.2413
67.3394        66.2413
67.1718        66.2413
67.4594        66.2413
67.4        66.2413
67.3844        66.2413
66.8436        66.2413
67.3264        66.2413
67.1226        66.2413
66.9269        66.2413
66.9618        66.2413
67.1241        66.2413
67.2459        66.2413
67.2346        66.2413
67.242        66.2413
66.6327        66.2413
66.655        66.2413
66.9514        66.2413
67.068        66.2413
67.0521        66.2413
66.8179        66.2413
66.7829        66.2413
66.9852        66.2413
67.3885        66.2413
66.8629        66.2413
66.7049        66.2413
66.8576        66.2413
66.5643        66.2413
66.4152        66.2413
66.7736        66.2413
66.8258        66.2413
66.4769        66.2413
67.2365        66.2413
67.2205        66.2413
66.7855        66.2413
67.0347        66.2413
67.0244        66.2413
66.8408        66.2413
66.437        66.2413
66.9535        66.2413
66.7902        66.2413
67.0223        66.2413
66.9486        66.2413
66.9628        66.2413
67.0072        66.2413
66.8344        66.2413
67.0065        66.2413
67.7543        66.2413
67.2367        66.2413
66.727        66.2413
66.8852        66.2413
66.7212        66.2413
66.9182        66.2413
67.0555        66.2413
67.0643        66.2413
66.9498        66.2413
66.531        66.2413
66.6292        66.2413
66.5906        66.2413
66.493        66.2413
66.9494        66.2413
66.945        66.2413
67.1341        66.2413
66.8234        66.2413
67.312        66.2413
67.5257        66.2413
67.2369        66.2413
67.1293        66.2413
67.6175        66.2413
67.5938        66.2413
67.7905        66.2413
67.3453        66.2413
66.8751        66.2413
66.7714        66.2413
66.6751        66.2413
66.4837        66.2413
66.8136        66.2413
66.7511        66.2413
66.547        66.2413
66.6909        66.2413
66.87        66.2413
67.1229        66.2413
67.0447        66.2413
67.004        66.2413
66.7497        66.2413
66.8308        66.2413
66.938        66.2413
66.8076        66.2413
67.1094        66.2413
67.1659        66.2413
66.7782        66.2413
66.7444        66.2413
66.8876        66.2413
67.0821        66.2413
67.2218        66.2413
66.7483        66.2413
66.7409        66.2413
66.6404        66.2413
66.6275        66.2413
66.7592        66.2413
66.88        66.2413
66.821        66.2413
67.2127        66.2413
66.9249        66.2413
66.601        66.2413
66.5342        66.2413
66.5631        66.2413
66.7683        66.2413
67.0626        66.2413
67.5972        66.2413
67.5413        66.2413
67.3391        66.2413
67.0769        66.2413
67.3676        66.2413
67.2817        66.2413
67.2766        66.2413
67.0608        66.2413
67.0969        66.2413
66.6676        66.2413
66.8083        66.2413
66.9204        66.2413
66.8432        66.2413
66.7407        66.2413
67.1398        66.2413
66.9255        66.2413
67.1566        66.2413
66.7222        66.2413
66.6807        66.2413
66.7357        66.2413
66.7016        65.8388
66.8347        65.8388
67.2457        65.8388
67.0361        65.5443
66.7075        65.5443
66.3385        65.5443
66.4057        65.5443
66.1311        65.5443
66.1363        65.5443
65.7668        65.5443
66.64        65.5443
66.6386        65.5443
66.25        65.5443
66.6895        65.5443
66.4102        65.5443
66.1684        65.5443
66.0963        65.5443
66.5973        65.5443
66.3827        65.5443
66.2652        65.5443
65.8412        65.5443
66.5607        65.5443
66.732        65.5443
67.0181        65.5443
66.3003        65.5443
66.4402        65.5443
66.0433        65.5443
66.4679        65.5443
66.2729        65.5443
66.3485        65.5443
66.0406        65.5443
66.2407        65.5443
66.2128        65.5443
66.1059        65.5443
66.0601        65.5443
66.1836        65.5443
65.7842        65.5443
66.2587        65.5443
66.4199        65.5443
66.6104        65.5443
66.6135        65.5443
66.4241        65.5443
66.3865        65.5443
66.2663        65.5443
66.3242        65.5443
66.6838        65.5443
66.4586        65.5443
66.8286        65.5443
66.15        65.5443
65.9825        65.5443
66.1588        65.5443
66.0159        65.5443
66.196        65.5443
66.1831        65.5443
65.7163        65.5443
65.9571        65.5443
66.0444        65.5443
66.0136        65.5443
66.2001        65.5443
66.0647        65.5443
66.2225        65.5443
66.2208        65.5443
66.2164        65.5443
66.1498        65.5443
66.7676        65.5443
66.263        65.5443
66.2756        65.5443
65.8889        65.5443
66.2237        65.5443
66.0765        65.5443
65.8656        65.5443
65.9594        65.5443
65.9441        65.5443
66.178        65.5443
66.3772        65.5443
65.9727        65.5443
66.0065        65.5443
65.9366        65.5443
65.8642        65.5443
66.4599        65.5443
66.1768        65.5443
66.1681        65.5443
66.0406        65.5443
66.0029        65.5443
65.9412        65.5443
66.049        65.5443
66.4023        65.5443
66.4347        65.5443
66.1065        65.5443
66.1466        65.5443
66.3014        65.5443
66.8712        65.5443
66.4849        65.5443
66.5255        65.5443
66.3601        65.5443
66.1248        65.5443
66.2835        65.5443
66.0901        65.5443
65.9595        65.5443
66.2911        65.5443
66.3467        65.5443
66.374        65.5443
66.3092        65.5443
66.4877        65.5443
66.4497        65.5443
66.3304        65.5443
65.9196        65.5443
65.7529        65.5443
66.0149        65.5443
66.2104        65.5443
66.3612        65.5443
66.1035        65.5443
